game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178145,2026-04-05,2026-04-05 13:10:00,Cleveland Guardians,Chicago Cubs,2.08,1.75,7.5,1.93,1.85,0,1,Finished,Chicago Cubs,Under,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
178136,2026-04-05,2026-04-05 13:35:00,Washington Nationals,Los Angeles Dodgers,2.45,1.55,8.5,1.8,1.99,6,8,Finished,Los Angeles Dodgers,Over,0,0,0,0,2,1,4,0,0,0,0,2,0,0,0,4,0.0,1
178139,2026-04-05,2026-04-05 13:35:00,Pittsburgh Pirates,Baltimore Orioles,1.77,2.05,8.0,1.82,1.94,8,2,Finished,Pittsburgh Pirates,Over,2,0,4,0,0,0,0,1,0,0,2,0,0,1,0,0,0.0,0
178140,2026-04-05,2026-04-05 13:35:00,New York Yankees,Miami Marlins,1.33,3.32,8.5,1.94,1.84,6,7,Finished,Miami Marlins,Over,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,4,2.0,0
178147,2026-04-05,2026-04-05 13:35:00,Boston Red Sox,San Diego Padres,1.65,2.24,9.0,1.87,1.89,6,8,Finished,San Diego Padres,Over,0,0,0,0,4,0,0,3,0,3,0,0,2,0,0,1,0.0,1
178135,2026-04-05,2026-04-05 14:10:00,Minnesota Twins,Tampa Bay Rays,1.85,1.95,8.0,1.92,1.84,1,4,Finished,Tampa Bay Rays,Under,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0
178142,2026-04-05,2026-04-05 14:10:00,Kansas City Royals,Milwaukee Brewers,1.86,1.94,8.0,1.88,1.88,5,8,Finished,Milwaukee Brewers,Over,0,3,0,0,2,0,0,1,0,0,0,0,3,2,0,0,0.0,2
178146,2026-04-05,2026-04-05 14:10:00,Chicago White Sox,Toronto Blue Jays,2.38,1.58,8.0,1.93,1.83,3,0,Finished,Chicago White Sox,Under,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,0
178137,2026-04-05,2026-04-05 14:35:00,Texas Rangers,Cincinnati Reds,1.81,2.0,7.5,1.89,1.89,1,2,Finished,Cincinnati Reds,Under,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,0
178144,2026-04-05,2026-04-05 15:10:00,Colorado Rockies,Philadelphia Phillies,2.34,1.6,11.0,1.8,1.97,4,1,Finished,Colorado Rockies,Under,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,0
178138,2026-04-05,2026-04-05 16:05:00,San Francisco Giants,New York Mets,1.83,1.98,7.0,1.81,1.95,2,5,Finished,New York Mets,Push,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0.0,0
178148,2026-04-05,2026-04-05 16:05:00,Athletics,Houston Astros,2.09,1.74,10.0,1.88,1.88,12,10,Finished,Athletics,Over,0,0,0,0,0,0,0,0,5,3,0,0,4,2,0,4,0.0,0
178141,2026-04-05,2026-04-05 16:07:00,Los Angeles Angels,Seattle Mariners,2.38,1.58,9.0,1.83,1.93,8,7,Finished,Los Angeles Angels,Over,1,0,0,2,1,0,2,0,2,3,0,0,0,0,0,0,0.0,1
178130,2026-04-05,2026-04-05 16:10:00,Cleveland Guardians,Chicago Cubs,2.09,1.74,8.0,1.94,1.82,6,5,Finished,Cleveland Guardians,Over,0,0,0,0,0,1,0,0,0,0,3,2,0,0,3,1,,1
178149,2026-04-05,2026-04-05 16:10:00,Arizona Diamondbacks,Atlanta Braves,1.91,1.89,9.5,1.92,1.86,6,5,Finished,Arizona Diamondbacks,Over,1,1,0,0,0,0,2,0,0,2,1,0,1,1,0,0,0.0,1
178143,2026-04-05,2026-04-05 19:20:00,Detroit Tigers,St. Louis Cardinals,1.71,2.14,8.0,1.85,1.91,3,5,Finished,St. Louis Cardinals,Push,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,1,0.0,0
