game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178813,2026-05-25,2026-05-25 13:35:00,Pittsburgh Pirates,Chicago Cubs,2.02,1.79,8.0,1.88,1.88,2,1,Finished,Pittsburgh Pirates,Under,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,,0
178819,2026-05-25,2026-05-25 13:35:00,Baltimore Orioles,Tampa Bay Rays,2.19,1.76,7.5,1.91,1.96,9,7,Finished,Baltimore Orioles,Over,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0.0,0
178814,2026-05-25,2026-05-25 14:10:00,Milwaukee Brewers,St. Louis Cardinals,1.46,2.92,7.5,1.88,2.0,5,1,Finished,Milwaukee Brewers,Under,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,,0
178818,2026-05-25,2026-05-25 14:10:00,Chicago White Sox,Minnesota Twins,1.96,1.94,8.0,1.95,1.92,3,1,Finished,Chicago White Sox,Under,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
178816,2026-05-25,2026-05-25 15:40:00,Kansas City Royals,New York Yankees,2.3,1.69,9.0,1.92,1.95,3,4,Finished,New York Yankees,Under,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0.0,2
178808,2026-05-25,2026-05-25 16:10:00,New York Mets,Cincinnati Reds,1.66,2.36,7.5,1.96,1.91,2,7,Finished,Cincinnati Reds,Over,0,0,0,2,0,1,0,4,0,0,1,0,1,0,0,0,0.0,0
178811,2026-05-25,2026-05-25 17:05:00,San Francisco Giants,Arizona Diamondbacks,1.74,2.23,7.5,1.93,1.93,2,6,Finished,Arizona Diamondbacks,Over,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0.0,0
178817,2026-05-25,2026-05-25 18:10:00,Cleveland Guardians,Washington Nationals,1.6,2.51,8.0,1.88,1.98,2,10,Finished,Washington Nationals,Over,0,3,1,3,0,1,1,0,0,1,0,2,0,0,0,0,0.0,0
178812,2026-05-25,2026-05-25 18:40:00,San Diego Padres,Philadelphia Phillies,2.11,1.82,7.5,1.99,1.88,0,3,Finished,Philadelphia Phillies,Under,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0
178810,2026-05-25,2026-05-25 19:05:00,Texas Rangers,Houston Astros,1.76,2.19,8.0,1.88,2.0,0,9,Finished,Houston Astros,Over,0,1,0,0,0,0,0,1,0,2,0,0,0,5,0,0,0.0,0
178809,2026-05-25,2026-05-25 19:07:00,Toronto Blue Jays,Miami Marlins,1.61,2.48,7.5,1.98,1.89,2,8,Finished,Miami Marlins,Over,0,1,0,0,0,0,0,0,1,1,1,3,0,0,0,3,0.0,0
178815,2026-05-25,2026-05-25 21:10:00,Los Angeles Dodgers,Colorado Rockies,1.35,3.5,9.0,1.97,1.9,5,3,Finished,Los Angeles Dodgers,Under,0,0,0,0,1,0,0,2,0,0,0,0,4,1,0,0,,0
178820,2026-05-25,2026-05-25 21:40:00,Athletics,Seattle Mariners,2.02,1.88,10.0,1.93,1.94,2,9,Finished,Seattle Mariners,Over,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0,1.0,2
