game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164407,2025-06-20,2025-06-20 14:20:00,Chicago Cubs,Seattle Mariners,1.8,2.0,9.5,2.0,1.8,4,9,Finished,Seattle Mariners,Over,3,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0.0,3
164408,2025-06-20,2025-06-20 18:40:00,Pittsburgh Pirates,Texas Rangers,2.5,1.53,7.5,1.91,1.91,2,6,Finished,Texas Rangers,Over,0,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0.0,1
164409,2025-06-20,2025-06-20 19:05:00,Tampa Bay Rays,Detroit Tigers,1.91,1.91,8.5,1.91,1.91,14,8,Finished,Tampa Bay Rays,Over,4,0,0,0,4,3,0,0,1,0,2,2,0,0,3,1,,2
164415,2025-06-20,2025-06-20 19:05:00,New York Yankees,Baltimore Orioles,1.4,2.9,9.0,1.91,1.91,3,5,Finished,Baltimore Orioles,Under,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0.0,0
164416,2025-06-20,2025-06-20 19:07:00,Toronto Blue Jays,Chicago White Sox,1.44,2.75,9.0,1.91,1.91,1,7,Finished,Chicago White Sox,Under,0,1,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0.0,0
164417,2025-06-20,2025-06-20 19:10:00,Miami Marlins,Atlanta Braves,2.2,1.67,9.0,1.91,1.91,6,2,Finished,Miami Marlins,Under,0,0,1,0,3,0,0,1,0,0,1,0,1,0,0,1,,0
164414,2025-06-20,2025-06-20 19:15:00,Philadelphia Phillies,New York Mets,1.4,2.9,8.5,1.91,1.91,10,2,Finished,Philadelphia Phillies,Over,0,0,0,0,0,0,2,0,0,0,0,2,6,0,2,0,,0
164419,2025-06-20,2025-06-20 19:15:00,St. Louis Cardinals,Cincinnati Reds,1.73,2.1,8.5,1.8,2.0,6,1,Finished,St. Louis Cardinals,Under,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,,0
164418,2025-06-20,2025-06-20 20:10:00,Minnesota Twins,Milwaukee Brewers,1.57,2.38,8.0,1.91,1.91,6,17,Finished,Milwaukee Brewers,Over,0,0,0,0,0,0,0,1,0,0,0,2,2,5,0,4,4.0,5
164413,2025-06-20,2025-06-20 20:40:00,Colorado Rockies,Arizona Diamondbacks,2.5,1.53,11.0,1.73,2.1,8,14,Finished,Arizona Diamondbacks,Over,0,1,0,1,1,0,6,4,0,3,0,2,0,2,1,1,0.0,0
164420,2025-06-20,2025-06-20 21:38:00,Los Angeles Angels,Houston Astros,,,,,,2,3,Finished,Houston Astros,Under,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0
164410,2025-06-20,2025-06-20 21:40:00,San Diego Padres,Kansas City Royals,,,,,,5,6,Finished,Kansas City Royals,Under,0,1,0,0,0,0,0,0,1,3,1,0,2,0,0,2,1.0,0
164411,2025-06-20,2025-06-20 22:05:00,Athletics,Cleveland Guardians,,,,,,5,1,Finished,Athletics,Under,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,,0
164412,2025-06-20,2025-06-20 22:10:00,Los Angeles Dodgers,Washington Nationals,1.5,2.6,8.5,1.91,1.91,6,5,Finished,Los Angeles Dodgers,Over,0,1,0,0,3,0,1,0,0,1,2,0,0,2,0,0,,1
164421,2025-06-20,2025-06-20 22:15:00,San Francisco Giants,Boston Red Sox,1.73,2.1,7.5,1.91,1.91,5,7,Finished,Boston Red Sox,Over,1,0,2,0,0,2,1,1,1,2,0,1,0,1,0,0,0.0,0
