game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178773,2026-05-23,2026-05-23 13:10:00,Cincinnati Reds,St. Louis Cardinals,1.87,2.06,9.5,1.96,1.93,1.0,8.0,Finished,St. Louis Cardinals,Under,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
178782,2026-05-23,2026-05-23 13:35:00,New York Yankees,Tampa Bay Rays,1.78,2.18,7.0,1.91,1.98,,,,,,,,,,,,,,,,,,,,,,,
178788,2026-05-23,2026-05-23 14:20:00,Chicago Cubs,Houston Astros,1.71,2.29,7.0,1.94,1.94,0.0,3.0,Finished,Houston Astros,Under,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178778,2026-05-23,2026-05-23 15:07:00,Toronto Blue Jays,Pittsburgh Pirates,2.27,1.72,7.5,2.08,1.82,5.0,2.0,Finished,Toronto Blue Jays,Under,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,,0.0
178779,2026-05-23,2026-05-23 16:05:00,San Francisco Giants,Chicago White Sox,1.94,1.98,9.0,2.05,1.85,10.0,3.0,Finished,San Francisco Giants,Over,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
178781,2026-05-23,2026-05-23 16:05:00,Philadelphia Phillies,Cleveland Guardians,1.62,2.49,7.0,2.01,1.88,3.0,0.0,Finished,Philadelphia Phillies,Under,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
178790,2026-05-23,2026-05-23 16:05:00,Baltimore Orioles,Detroit Tigers,1.84,2.1,7.5,1.87,2.02,,,,,,,,,,,,,,,,,,,,,,,
178784,2026-05-23,2026-05-23 16:10:00,Miami Marlins,New York Mets,1.93,1.99,8.0,1.97,1.91,4.0,1.0,Finished,Miami Marlins,Under,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
178786,2026-05-23,2026-05-23 16:10:00,Kansas City Royals,Seattle Mariners,2.1,1.84,8.0,1.9,1.99,5.0,0.0,Finished,Kansas City Royals,Under,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
178789,2026-05-23,2026-05-23 16:10:00,Boston Red Sox,Minnesota Twins,1.81,2.14,7.5,1.87,2.02,2.0,4.0,Finished,Minnesota Twins,Under,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
178791,2026-05-23,2026-05-23 16:10:00,Atlanta Braves,Washington Nationals,1.62,2.47,8.5,1.91,1.98,0.0,2.0,Finished,Washington Nationals,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178783,2026-05-23,2026-05-23 19:15:00,Milwaukee Brewers,Los Angeles Dodgers,2.05,1.88,8.5,1.89,2.0,3.0,11.0,Finished,Los Angeles Dodgers,Over,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
178787,2026-05-23,2026-05-23 19:15:00,Cincinnati Reds,St. Louis Cardinals,1.96,1.96,10.0,1.98,1.9,7.0,6.0,Finished,Cincinnati Reds,Over,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0
178780,2026-05-23,2026-05-23 21:40:00,San Diego Padres,Athletics,1.94,1.96,8.0,1.97,1.89,2.0,0.0,Finished,San Diego Padres,Under,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
178785,2026-05-23,2026-05-23 22:05:00,Los Angeles Angels,Texas Rangers,2.16,1.78,8.0,1.9,1.97,5.0,2.0,Finished,Los Angeles Angels,Under,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0
178792,2026-05-23,2026-05-23 22:10:00,Arizona Diamondbacks,Colorado Rockies,1.6,2.5,9.0,1.84,2.04,5.0,4.0,Finished,Arizona Diamondbacks,Push,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0
