game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
165348,2025-09-01,2025-09-01 13:05:00,Washington Nationals,Miami Marlins,,,,,,2,0,Finished,Washington Nationals,Under,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
165349,2025-09-01,2025-09-01 13:10:00,Detroit Tigers,New York Mets,2.0,1.8,,,,8,10,Finished,New York Mets,Under,1,0,0,2,2,0,2,4,1,0,0,3,1,1,1,0,0.0,0
165350,2025-09-01,2025-09-01 13:10:00,Cincinnati Reds,Toronto Blue Jays,1.8,2.0,,,,5,4,Finished,Cincinnati Reds,Under,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,3
165351,2025-09-01,2025-09-01 13:35:00,Boston Red Sox,Cleveland Guardians,1.62,2.3,,,,6,4,Finished,Boston Red Sox,Under,2,0,1,3,0,0,0,0,2,0,1,0,0,0,0,1,,0
165342,2025-09-01,2025-09-01 14:10:00,Minnesota Twins,Chicago White Sox,1.57,2.38,,,,5,6,Finished,Chicago White Sox,Under,0,0,1,3,0,0,1,0,0,1,2,0,1,0,0,2,0.0,0
165345,2025-09-01,2025-09-01 14:10:00,Houston Astros,Los Angeles Angels,1.67,2.2,,,,8,3,Finished,Houston Astros,Under,0,0,1,0,1,0,1,3,1,0,1,0,0,0,3,0,,0
165343,2025-09-01,2025-09-01 14:15:00,St. Louis Cardinals,Athletics,1.67,2.2,,,,3,11,Finished,Athletics,Under,0,0,0,0,0,0,1,3,0,0,1,2,0,2,0,4,1.0,0
165344,2025-09-01,2025-09-01 16:05:00,Chicago Cubs,Atlanta Braves,1.8,2.0,,,,7,6,Finished,Chicago Cubs,Under,0,1,0,0,0,2,1,0,1,3,2,0,0,0,2,0,0.0,0
165341,2025-09-01,2025-09-01 16:10:00,Milwaukee Brewers,Philadelphia Phillies,1.62,2.3,,,,8,10,Finished,Philadelphia Phillies,Under,3,0,1,0,0,0,1,1,0,2,1,3,0,0,2,2,0.0,2
165353,2025-09-01,2025-09-01 16:10:00,Colorado Rockies,San Francisco Giants,2.2,1.67,,,,2,8,Finished,San Francisco Giants,Under,0,1,0,0,0,2,0,0,0,3,2,0,0,2,0,0,0.0,0
165347,2025-09-01,2025-09-01 18:40:00,San Diego Padres,Baltimore Orioles,1.62,2.3,,,,3,4,Finished,Baltimore Orioles,Under,0,0,2,2,0,0,0,0,1,1,0,0,0,1,0,0,0.0,0
165346,2025-09-01,2025-09-01 19:35:00,Tampa Bay Rays,Seattle Mariners,2.0,1.8,,,,10,2,Finished,Tampa Bay Rays,Under,0,0,3,0,2,0,0,0,0,0,0,0,3,0,2,0,,2
165352,2025-09-01,2025-09-01 20:10:00,Arizona Diamondbacks,Texas Rangers,1.62,2.3,,,,5,7,Finished,Texas Rangers,Under,2,0,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0.0,2
