game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164978,2025-08-05,2025-08-05 18:40:00,Pittsburgh Pirates,San Francisco Giants,2.3,1.62,,,,1,8,Finished,San Francisco Giants,Under,0,0,0,0,1,2,0,1,0,3,0,2,0,0,0,0,0.0,0
164986,2025-08-05,2025-08-05 18:40:00,Detroit Tigers,Minnesota Twins,1.67,2.2,,,,3,6,Finished,Minnesota Twins,Under,0,3,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0.0,0
164990,2025-08-05,2025-08-05 18:40:00,Miami Marlins,Houston Astros,1.91,1.91,,,,3,7,Finished,Houston Astros,Under,0,2,1,0,0,0,0,2,1,3,0,0,1,0,0,0,0.0,0
164979,2025-08-05,2025-08-05 18:45:00,Washington Nationals,Athletics,1.67,2.2,,,,7,16,Finished,Athletics,Under,0,5,0,0,0,1,1,3,0,1,2,0,0,2,0,4,4.0,0
164991,2025-08-05,2025-08-05 18:45:00,Philadelphia Phillies,Baltimore Orioles,1.67,2.2,,,,5,0,Finished,Philadelphia Phillies,Under,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,,0
164983,2025-08-05,2025-08-05 19:10:00,Boston Red Sox,Kansas City Royals,1.4,2.9,,,,6,2,Finished,Boston Red Sox,Under,0,0,0,0,1,0,0,1,0,0,2,0,3,1,0,0,,0
164984,2025-08-05,2025-08-05 19:10:00,New York Mets,Cleveland Guardians,1.5,2.6,,,,2,3,Finished,Cleveland Guardians,Under,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0
164988,2025-08-05,2025-08-05 19:15:00,Atlanta Braves,Milwaukee Brewers,2.2,1.67,,,,2,7,Finished,Milwaukee Brewers,Under,0,0,0,0,0,4,1,0,0,0,0,1,1,2,0,0,0.0,0
164980,2025-08-05,2025-08-05 20:05:00,Texas Rangers,New York Yankees,1.73,2.1,,,,2,0,Finished,Texas Rangers,Under,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0
164992,2025-08-05,2025-08-05 20:05:00,Chicago Cubs,Cincinnati Reds,1.53,2.5,,,,1,5,Finished,Cincinnati Reds,Under,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0.0,0
164987,2025-08-05,2025-08-05 20:40:00,Colorado Rockies,Toronto Blue Jays,2.6,1.5,,,,4,10,Finished,Toronto Blue Jays,Under,2,0,0,0,0,1,0,2,0,0,2,4,0,0,0,0,0.0,3
164998,2025-08-05,2025-08-05 21:38:00,Los Angeles Angels,Tampa Bay Rays,1.8,2.0,,,,3,7,Finished,Tampa Bay Rays,Under,0,0,0,0,0,0,0,7,2,0,1,0,0,0,0,0,0.0,0
164982,2025-08-05,2025-08-05 21:40:00,Seattle Mariners,Chicago White Sox,1.4,2.9,,,,8,3,Finished,Seattle Mariners,Under,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,0,,2
164989,2025-08-05,2025-08-05 21:40:00,Arizona Diamondbacks,San Diego Padres,2.1,1.73,,,,5,10,Finished,San Diego Padres,Under,2,0,0,2,0,0,1,0,0,0,0,1,0,2,2,0,0.0,0
164985,2025-08-05,2025-08-05 22:10:00,Los Angeles Dodgers,St. Louis Cardinals,1.53,2.5,,,,12,6,Finished,Los Angeles Dodgers,Under,2,0,0,2,3,0,0,0,0,0,0,0,5,1,2,1,,2
