game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164821,2025-07-23,2025-07-23 12:05:00,Washington Nationals,Cincinnati Reds,2.2,1.67,9.0,2.0,1.8,0,5,Finished,Cincinnati Reds,Under,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0,2
164809,2025-07-23,2025-07-23 12:10:00,Miami Marlins,San Diego Padres,,,,,,3,2,Finished,Miami Marlins,Under,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,,0
164812,2025-07-23,2025-07-23 12:15:00,Atlanta Braves,San Francisco Giants,,,,,,3,9,Finished,San Francisco Giants,Under,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0.0,0
164817,2025-07-23,2025-07-23 12:35:00,Pittsburgh Pirates,Detroit Tigers,2.1,1.73,8.5,1.91,1.91,6,1,Finished,Pittsburgh Pirates,Under,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,,0
164816,2025-07-23,2025-07-23 13:10:00,New York Mets,Los Angeles Angels,,,,,,6,3,Finished,New York Mets,Under,1,0,0,0,4,1,1,0,0,0,0,0,0,2,0,0,,0
164810,2025-07-23,2025-07-23 14:20:00,Chicago Cubs,Kansas City Royals,,,,,,4,8,Finished,Kansas City Royals,Under,0,2,1,0,1,2,0,0,0,2,0,2,1,0,1,0,0.0,0
164814,2025-07-23,2025-07-23 15:10:00,Colorado Rockies,St. Louis Cardinals,,,,,,6,0,Finished,Colorado Rockies,Under,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,,0
164811,2025-07-23,2025-07-23 15:40:00,Arizona Diamondbacks,Houston Astros,,,,,,3,4,Finished,Houston Astros,Under,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0.0,1
164818,2025-07-23,2025-07-23 15:40:00,Seattle Mariners,Milwaukee Brewers,,,,,,2,10,Finished,Milwaukee Brewers,Under,0,0,2,2,0,0,0,3,0,1,0,1,0,3,0,0,0.0,0
164815,2025-07-23,2025-07-23 16:10:00,Los Angeles Dodgers,Minnesota Twins,,,,,,4,3,Finished,Los Angeles Dodgers,Under,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2.0,0
164813,2025-07-23,2025-07-23 18:40:00,Cleveland Guardians,Baltimore Orioles,1.73,2.1,,,,3,2,Finished,Cleveland Guardians,Under,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,,0
164822,2025-07-23,2025-07-23 19:05:00,Philadelphia Phillies,Boston Red Sox,1.62,2.3,8.5,1.91,1.91,8,9,Finished,Boston Red Sox,Over,3,0,0,0,1,0,1,0,0,6,0,0,0,0,1,0,0.0,0
164823,2025-07-23,2025-07-23 19:07:00,Toronto Blue Jays,New York Yankees,2.1,1.73,8.5,2.0,1.8,8,4,Finished,Toronto Blue Jays,Over,0,0,0,1,0,0,2,0,2,1,2,2,2,0,0,0,,0
164819,2025-07-23,2025-07-23 19:35:00,Tampa Bay Rays,Chicago White Sox,,,,,,9,11,Finished,Chicago White Sox,Under,4,0,0,4,0,0,0,0,2,0,1,1,0,0,2,6,0.0,0
164820,2025-07-23,2025-07-23 20:05:00,Texas Rangers,Athletics,,,,,,2,1,Finished,Texas Rangers,Under,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0
