game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164044,2025-05-24,2025-05-24 13:05:00,Boston Red Sox,Baltimore Orioles,1.83,2.0,9.0,1.8,2.0,6,5,Finished,Boston Red Sox,Over,2,2,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0.0,0
164049,2025-05-24,2025-05-24 14:10:00,Minnesota Twins,Kansas City Royals,1.8,2.05,8.0,1.91,1.91,5,4,Finished,Minnesota Twins,Over,0,0,0,0,0,2,0,0,3,2,1,0,0,0,0,0,1.0,0
164053,2025-05-24,2025-05-24 14:15:00,St. Louis Cardinals,Arizona Diamondbacks,1.87,1.95,8.0,1.91,1.91,6,5,Finished,St. Louis Cardinals,Over,1,0,0,0,0,0,0,0,0,1,0,0,3,0,2,4,,0
164051,2025-05-24,2025-05-24 16:05:00,Washington Nationals,San Francisco Giants,2.2,1.71,8.5,1.91,1.91,3,0,Finished,Washington Nationals,Under,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0
164054,2025-05-24,2025-05-24 16:05:00,Pittsburgh Pirates,Milwaukee Brewers,1.87,1.95,8.0,1.8,2.0,2,1,Finished,Pittsburgh Pirates,Under,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,0
164056,2025-05-24,2025-05-24 16:10:00,Chicago White Sox,Texas Rangers,2.55,1.57,8.0,1.91,1.91,10,5,Finished,Chicago White Sox,Over,0,1,0,0,0,0,2,2,0,1,6,0,1,0,1,1,,0
164057,2025-05-24,2025-05-24 16:10:00,Houston Astros,Seattle Mariners,1.83,2.0,7.5,1.91,1.91,2,1,Finished,Houston Astros,Under,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0
164059,2025-05-24,2025-05-24 16:10:00,Colorado Rockies,New York Yankees,3.85,1.29,10.5,1.91,1.91,1,13,Finished,New York Yankees,Over,0,1,0,0,0,0,1,0,0,10,0,0,0,0,0,2,0.0,0
164060,2025-05-24,2025-05-24 16:10:00,Cincinnati Reds,Chicago Cubs,2.1,1.77,9.0,1.8,2.0,6,4,Finished,Cincinnati Reds,Over,2,0,0,0,0,1,1,0,3,0,0,0,0,1,0,1,,1
164062,2025-05-24,2025-05-24 16:10:00,Atlanta Braves,San Diego Padres,2.1,1.77,8.5,1.91,1.91,7,1,Finished,Atlanta Braves,Under,0,0,1,0,2,1,0,0,0,0,2,0,2,0,0,0,,0
164061,2025-05-24,2025-05-24 18:35:00,Boston Red Sox,Baltimore Orioles,,,,,,1,2,Finished,Baltimore Orioles,Under,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1
164052,2025-05-24,2025-05-24 19:05:00,Tampa Bay Rays,Toronto Blue Jays,1.83,2.0,9.0,1.8,2.0,3,1,Finished,Tampa Bay Rays,Under,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0
164050,2025-05-24,2025-05-24 19:15:00,New York Mets,Los Angeles Dodgers,1.91,1.91,8.5,1.8,2.0,5,2,Finished,New York Mets,Under,0,0,1,2,0,0,3,0,0,0,0,0,0,0,1,0,,0
164058,2025-05-24,2025-05-24 19:15:00,Detroit Tigers,Cleveland Guardians,,,,,,5,7,Finished,Cleveland Guardians,Under,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,0
164055,2025-05-24,2025-05-24 22:05:00,Athletics,Philadelphia Phillies,2.55,1.57,9.5,1.91,1.91,6,9,Finished,Philadelphia Phillies,Over,0,2,2,0,0,0,0,1,1,0,2,1,0,1,1,0,0.0,1
164063,2025-05-24,2025-05-24 22:07:00,Los Angeles Angels,Miami Marlins,1.59,2.5,8.5,1.91,1.91,2,6,Finished,Miami Marlins,Under,0,0,0,1,0,0,1,0,0,2,0,0,0,3,0,0,1.0,0
