game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
179253,2026-06-27,2026-06-27 13:10:00,Detroit Tigers,Houston Astros,1.76,2.06,8.5,1.92,1.86,6,8,Finished,Houston Astros,Over,0,0,0,2,4,1,1,1,1,0,0,0,0,1,0,3,0.0,0
179256,2026-06-27,2026-06-27 13:10:00,Boston Red Sox,New York Yankees,2.04,1.88,8.5,1.92,1.95,4,1,Finished,Boston Red Sox,Under,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,,0
179250,2026-06-27,2026-06-27 15:07:00,Toronto Blue Jays,Texas Rangers,1.53,2.5,8.0,1.89,1.87,4,7,Finished,Texas Rangers,Over,0,1,0,0,0,0,0,0,2,5,2,1,0,0,0,0,0.0,0
179249,2026-06-27,2026-06-27 16:05:00,Pittsburgh Pirates,Cincinnati Reds,2.04,1.88,8.0,1.99,1.88,7,9,Finished,Cincinnati Reds,Over,0,1,0,0,3,1,1,0,0,2,0,2,2,0,1,0,0.0,3
179246,2026-06-27,2026-06-27 16:10:00,New York Mets,Philadelphia Phillies,1.75,2.2,8.5,1.93,1.94,6,2,Finished,New York Mets,Under,0,0,0,0,0,2,0,0,0,0,4,0,2,0,0,0,,0
179255,2026-06-27,2026-06-27 16:10:00,Chicago White Sox,Kansas City Royals,1.73,2.24,8.0,1.91,1.96,2,1,Finished,Chicago White Sox,Under,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0,0
179248,2026-06-27,2026-06-27 18:10:00,Tampa Bay Rays,Arizona Diamondbacks,1.65,2.38,8.0,2.01,1.87,4,2,Finished,Tampa Bay Rays,Under,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,,0
179257,2026-06-27,2026-06-27 19:05:00,Baltimore Orioles,Washington Nationals,1.85,2.06,9.0,2.03,1.85,3,4,Finished,Washington Nationals,Under,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,0.0,0
179251,2026-06-27,2026-06-27 19:10:00,Minnesota Twins,Colorado Rockies,1.72,2.26,9.0,1.86,2.02,5,8,Finished,Colorado Rockies,Over,1,1,0,0,0,1,0,0,0,1,1,0,0,3,0,2,3.0,0
179254,2026-06-27,2026-06-27 19:10:00,Cleveland Guardians,Seattle Mariners,2.29,1.7,7.5,1.89,1.98,4,3,Finished,Cleveland Guardians,Under,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,,0
179258,2026-06-27,2026-06-27 19:10:00,Milwaukee Brewers,Chicago Cubs,1.6,2.34,8.0,1.87,1.89,2,8,Finished,Chicago Cubs,Over,1,0,0,0,0,0,0,2,1,0,0,4,0,1,0,0,0.0,1
179247,2026-06-27,2026-06-27 19:15:00,St. Louis Cardinals,Miami Marlins,1.69,2.17,8.5,1.86,1.92,1,5,Finished,Miami Marlins,Under,0,1,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0.0,0
179245,2026-06-27,2026-06-27 20:40:00,San Diego Padres,Los Angeles Dodgers,2.68,1.53,8.0,1.92,1.95,3,15,Finished,Los Angeles Dodgers,Over,0,0,0,1,0,0,0,0,1,0,1,9,1,0,0,4,0.0,1
179244,2026-06-27,2026-06-27 21:05:00,San Francisco Giants,Atlanta Braves,1.78,2.17,8.0,2.0,1.88,5,0,Finished,San Francisco Giants,Under,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,,0
179252,2026-06-27,2026-06-27 21:38:00,Los Angeles Angels,Athletics,1.98,1.93,8.5,1.92,1.95,5,2,Finished,Los Angeles Angels,Under,0,0,0,1,0,0,2,0,0,0,0,1,1,0,2,0,,0
