game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164641,2025-07-07,2025-07-07 18:40:00,Detroit Tigers,Tampa Bay Rays,2.10,1.73,9.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164643,2025-07-07,2025-07-07 19:10:00,Boston Red Sox,Colorado Rockies,1.40,2.90,9.5,1.80,2.00,,,,,,,,,,,,,,,,,,,,,,,
164644,2025-07-07,2025-07-07 19:10:00,Cincinnati Reds,Miami Marlins,1.73,2.10,9.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164639,2025-07-07,2025-07-07 19:40:00,Kansas City Royals,Pittsburgh Pirates,1.62,2.30,8.5,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164642,2025-07-07,2025-07-07 19:40:00,Chicago White Sox,Toronto Blue Jays,2.60,1.50,8.5,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164645,2025-07-07,2025-07-07 19:40:00,Milwaukee Brewers,Los Angeles Dodgers,2.20,1.67,8.0,2.00,1.80,,,,,,,,,,,,,,,,,,,,,,,
164640,2025-07-07,2025-07-07 20:10:00,Houston Astros,Cleveland Guardians,1.62,2.30,7.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164646,2025-07-07,2025-07-07 21:38:00,Los Angeles Angels,Texas Rangers,2.30,1.62,7.5,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164638,2025-07-07,2025-07-07 21:40:00,San Diego Padres,Arizona Diamondbacks,1.80,2.00,8.0,1.80,2.00,,,,,,,,,,,,,,,,,,,,,,,
164647,2025-07-07,2025-07-07 21:45:00,San Francisco Giants,Philadelphia Phillies,,,,,,,,,,,,,,,,,,,,,,,,,,,,
