game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
179698,2026-08-02,2026-08-02 13:35:00,Baltimore Orioles,Philadelphia Phillies,2.23,1.74,7.5,1.87,2.01,,,,,,,,,,,,,,,,,,,,,,,
179699,2026-08-02,2026-08-02 13:35:00,Atlanta Braves,Washington Nationals,1.81,2.11,8.5,1.85,2.03,,,,,,,,,,,,,,,,,,,,,,,
179687,2026-08-02,2026-08-02 13:37:00,Toronto Blue Jays,St. Louis Cardinals,1.84,1.96,9.0,1.87,1.89,,,,,,,,,,,,,,,,,,,,,,,
179688,2026-08-02,2026-08-02 13:40:00,Tampa Bay Rays,Chicago White Sox,1.67,2.36,7.5,1.91,1.96,,,,,,,,,,,,,,,,,,,,,,,
179690,2026-08-02,2026-08-02 13:40:00,New York Mets,Miami Marlins,2.06,1.85,8.5,1.85,2.03,,,,,,,,,,,,,,,,,,,,,,,
179695,2026-08-02,2026-08-02 13:40:00,Cleveland Guardians,Arizona Diamondbacks,1.69,2.31,8.0,1.96,1.91,,,,,,,,,,,,,,,,,,,,,,,
179696,2026-08-02,2026-08-02 13:40:00,Cincinnati Reds,Pittsburgh Pirates,1.68,2.34,8.5,2.0,1.88,,,,,,,,,,,,,,,,,,,,,,,
179693,2026-08-02,2026-08-02 14:10:00,Houston Astros,Texas Rangers,1.83,2.09,8.5,1.9,1.97,,,,,,,,,,,,,,,,,,,,,,,
179697,2026-08-02,2026-08-02 14:20:00,Chicago Cubs,New York Yankees,2.11,1.81,6.5,1.88,1.98,,,,,,,,,,,,,,,,,,,,,,,
179694,2026-08-02,2026-08-02 15:10:00,Colorado Rockies,Kansas City Royals,1.89,2.02,12.0,1.88,1.99,,,,,,,,,,,,,,,,,,,,,,,
179686,2026-08-02,2026-08-02 15:15:00,Los Angeles Angels,Milwaukee Brewers,3.02,1.43,7.5,1.88,1.98,,,,,,,,,,,,,,,,,,,,,,,
179700,2026-08-02,2026-08-02 16:05:00,Athletics,Detroit Tigers,1.93,1.87,11.0,1.88,1.88,,,,,,,,,,,,,,,,,,,,,,,
179689,2026-08-02,2026-08-02 16:10:00,Seattle Mariners,Minnesota Twins,1.76,2.18,7.0,1.83,2.06,,,,,,,,,,,,,,,,,,,,,,,
179692,2026-08-02,2026-08-02 16:10:00,San Diego Padres,San Francisco Giants,1.69,2.30,8.0,1.93,1.94,,,,,,,,,,,,,,,,,,,,,,,
179691,2026-08-02,2026-08-02 19:20:00,Los Angeles Dodgers,Boston Red Sox,1.62,2.31,9.0,1.89,1.87,,,,,,,,,,,,,,,,,,,,,,,
