game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
165234,2025-08-24,2025-08-24 12:05:00,Pittsburgh Pirates,Colorado Rockies,1.29,3.6,,,,4,0,Finished,Pittsburgh Pirates,Under,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0
165235,2025-08-24,2025-08-24 12:10:00,Tampa Bay Rays,St. Louis Cardinals,1.8,2.0,,,,7,2,Finished,Tampa Bay Rays,Under,0,0,0,0,0,0,1,0,4,0,2,0,0,1,0,0,,1
165230,2025-08-24,2025-08-24 13:35:00,Philadelphia Phillies,Washington Nationals,1.36,3.1,,,,3,2,Finished,Philadelphia Phillies,Under,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,,1
165238,2025-08-24,2025-08-24 13:35:00,Atlanta Braves,New York Mets,2.1,1.73,,,,4,3,Finished,Atlanta Braves,Under,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,,1
165242,2025-08-24,2025-08-24 13:35:00,Baltimore Orioles,Houston Astros,1.67,2.2,,,,3,2,Finished,Baltimore Orioles,Under,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,,0
165231,2025-08-24,2025-08-24 13:40:00,Miami Marlins,Toronto Blue Jays,2.1,1.73,,,,5,3,Finished,Miami Marlins,Under,0,0,0,0,1,0,0,0,3,0,0,0,1,3,0,0,,0
165240,2025-08-24,2025-08-24 13:40:00,Detroit Tigers,Kansas City Royals,1.67,2.2,,,,8,10,Finished,Kansas City Royals,Under,0,0,1,0,0,6,3,0,3,0,0,3,1,1,0,0,0.0,0
165232,2025-08-24,2025-08-24 14:10:00,Milwaukee Brewers,San Francisco Giants,,,,,,3,4,Finished,San Francisco Giants,Under,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0.0,2
165241,2025-08-24,2025-08-24 14:10:00,Chicago White Sox,Minnesota Twins,2.1,1.73,,,,8,0,Finished,Chicago White Sox,Under,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,,0
165233,2025-08-24,2025-08-24 14:35:00,Texas Rangers,Cleveland Guardians,1.73,2.1,,,,5,0,Finished,Texas Rangers,Under,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,,0
165244,2025-08-24,2025-08-24 16:07:00,Los Angeles Angels,Chicago Cubs,2.2,1.67,,,,3,4,Finished,Chicago Cubs,Under,1,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0.0,0
165236,2025-08-24,2025-08-24 16:10:00,Seattle Mariners,Athletics,1.57,2.38,,,,11,4,Finished,Seattle Mariners,Under,2,0,3,1,6,0,0,0,0,0,0,0,0,2,0,1,,0
165237,2025-08-24,2025-08-24 16:10:00,San Diego Padres,Los Angeles Dodgers,1.91,1.91,,,,2,8,Finished,Los Angeles Dodgers,Under,0,1,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0.0,1
165243,2025-08-24,2025-08-24 16:10:00,Arizona Diamondbacks,Cincinnati Reds,1.73,2.1,,,,1,6,Finished,Cincinnati Reds,Under,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.0,0
165239,2025-08-24,2025-08-24 19:10:00,New York Yankees,Boston Red Sox,1.57,2.38,,,,7,2,Finished,New York Yankees,Under,0,0,2,0,1,0,1,0,1,0,0,2,0,0,2,0,,0
