game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164882,2025-07-28,2025-07-28 18:35:00,Baltimore Orioles,Toronto Blue Jays,2.0,1.8,,,,11.0,4.0,Finished,Baltimore Orioles,Under,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0
164879,2025-07-28,2025-07-28 18:40:00,Detroit Tigers,Arizona Diamondbacks,1.73,2.1,,,,5.0,1.0,Finished,Detroit Tigers,Under,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0
164880,2025-07-28,2025-07-28 18:40:00,Cleveland Guardians,Colorado Rockies,1.4,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,
164883,2025-07-28,2025-07-28 19:05:00,New York Yankees,Tampa Bay Rays,1.8,2.0,,,,2.0,4.0,Finished,Tampa Bay Rays,Under,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
164878,2025-07-28,2025-07-28 19:10:00,Cincinnati Reds,Los Angeles Dodgers,2.38,1.57,,,,2.0,5.0,Finished,Los Angeles Dodgers,Under,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
164877,2025-07-28,2025-07-28 19:40:00,Kansas City Royals,Atlanta Braves,2.38,1.57,,,,7.0,10.0,Finished,Atlanta Braves,Under,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,1.0
164881,2025-07-28,2025-07-28 19:40:00,Chicago White Sox,Philadelphia Phillies,2.75,1.44,,,,6.0,2.0,Finished,Chicago White Sox,Under,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0
164884,2025-07-28,2025-07-28 19:40:00,Milwaukee Brewers,Chicago Cubs,1.91,1.91,,,,8.0,4.0,Finished,Milwaukee Brewers,Under,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,,0.0
164885,2025-07-28,2025-07-28 19:40:00,Minnesota Twins,Boston Red Sox,1.8,2.0,,,,5.0,4.0,Finished,Minnesota Twins,Under,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
164886,2025-07-28,2025-07-28 19:45:00,St. Louis Cardinals,Miami Marlins,1.8,2.0,,,,7.0,1.0,Finished,St. Louis Cardinals,Under,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,1.0
164874,2025-07-28,2025-07-28 20:10:00,Houston Astros,Washington Nationals,1.4,2.9,,,,1.0,2.0,Finished,Washington Nationals,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
164887,2025-07-28,2025-07-28 21:38:00,Los Angeles Angels,Texas Rangers,2.6,1.5,,,,6.0,4.0,Finished,Los Angeles Angels,Under,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,,0.0
164875,2025-07-28,2025-07-28 21:40:00,San Diego Padres,New York Mets,1.73,2.1,,,,7.0,6.0,Finished,San Diego Padres,Under,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
164888,2025-07-28,2025-07-28 21:45:00,San Francisco Giants,Pittsburgh Pirates,1.73,2.1,,,,5.0,6.0,Finished,Pittsburgh Pirates,Under,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
164876,2025-07-28,2025-07-28 22:05:00,Athletics,Seattle Mariners,2.1,1.73,,,,1.0,3.0,Finished,Seattle Mariners,Under,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
