game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164962,2025-08-03,2025-08-03 11:35:00,Boston Red Sox,Houston Astros,1.91,1.91,,,,6,1,Finished,Boston Red Sox,Under,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,,0
164959,2025-08-03,2025-08-03 12:10:00,Tampa Bay Rays,Los Angeles Dodgers,2.6,1.5,,,,0,3,Finished,Los Angeles Dodgers,Under,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1
164950,2025-08-03,2025-08-03 13:00:00,Cincinnati Reds,Atlanta Braves,1.91,1.91,,,,2,4,Finished,Atlanta Braves,Under,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0
164957,2025-08-03,2025-08-03 13:35:00,Washington Nationals,Milwaukee Brewers,2.5,1.53,,,,3,14,Finished,Milwaukee Brewers,Under,0,1,0,2,0,0,0,0,1,0,0,2,0,7,0,2,2.0,0
164953,2025-08-03,2025-08-03 13:37:00,Toronto Blue Jays,Kansas City Royals,1.67,2.2,,,,4,7,Finished,Kansas City Royals,Under,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0,0
164954,2025-08-03,2025-08-03 13:40:00,Miami Marlins,New York Yankees,1.91,1.91,,,,7,3,Finished,Miami Marlins,Under,0,1,3,0,0,0,3,0,0,0,0,0,1,2,0,0,,0
164963,2025-08-03,2025-08-03 13:40:00,Cleveland Guardians,Minnesota Twins,1.57,2.38,,,,4,5,Finished,Minnesota Twins,Under,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0
164964,2025-08-03,2025-08-03 13:40:00,New York Mets,San Francisco Giants,1.62,2.3,,,,4,12,Finished,San Francisco Giants,Under,1,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,2.0,5
164955,2025-08-03,2025-08-03 14:20:00,Chicago Cubs,Baltimore Orioles,1.53,2.5,,,,5,3,Finished,Chicago Cubs,Under,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2.0,1
164961,2025-08-03,2025-08-03 15:10:00,Colorado Rockies,Pittsburgh Pirates,2.3,1.62,,,,5,9,Finished,Pittsburgh Pirates,Under,0,3,0,2,0,0,1,0,0,0,4,3,0,0,0,1,0.0,0
164960,2025-08-03,2025-08-03 16:05:00,Athletics,Arizona Diamondbacks,1.91,1.91,,,,4,6,Finished,Arizona Diamondbacks,Under,0,0,0,3,0,1,0,0,2,0,0,0,1,1,0,0,1.0,1
164965,2025-08-03,2025-08-03 16:07:00,Los Angeles Angels,Chicago White Sox,1.73,2.1,,,,8,5,Finished,Los Angeles Angels,Under,0,4,0,0,0,1,0,0,0,0,3,0,2,0,0,0,3.0,0
164956,2025-08-03,2025-08-03 16:10:00,San Diego Padres,St. Louis Cardinals,1.53,2.5,,,,7,3,Finished,San Diego Padres,Under,0,0,0,0,0,0,2,0,0,0,0,0,4,0,1,0,,3
164958,2025-08-03,2025-08-03 16:10:00,Seattle Mariners,Texas Rangers,2.2,1.67,,,,5,4,Finished,Seattle Mariners,Under,0,0,1,0,2,2,2,1,0,0,0,1,0,0,0,0,,0
164952,2025-08-03,2025-08-03 19:10:00,Philadelphia Phillies,Detroit Tigers,1.53,2.5,,,,2,0,Finished,Philadelphia Phillies,Under,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0
