game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
173994,2025-09-24,2025-09-24 12:15:00,Atlanta Braves,Washington Nationals,,,,,,3,4,Finished,Washington Nationals,Under,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1.0,0
173995,2025-09-24,2025-09-24 16:10:00,San Diego Padres,Milwaukee Brewers,,,,,,1,3,Finished,Milwaukee Brewers,Under,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,1
173996,2025-09-24,2025-09-24 18:35:00,Baltimore Orioles,Tampa Bay Rays,,,,,,2,6,Finished,Tampa Bay Rays,Under,0,1,0,1,0,1,0,0,0,0,0,1,0,1,2,1,0.0,0
173997,2025-09-24,2025-09-24 18:40:00,Cincinnati Reds,Pittsburgh Pirates,,,,,,3,4,Finished,Pittsburgh Pirates,Under,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1.0,0
173998,2025-09-24,2025-09-24 18:40:00,Cleveland Guardians,Detroit Tigers,,,,,,5,1,Finished,Cleveland Guardians,Under,0,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,,0
173999,2025-09-24,2025-09-24 18:45:00,Philadelphia Phillies,Miami Marlins,,,,,,11,1,Finished,Philadelphia Phillies,Under,0,0,0,1,1,0,2,0,3,0,0,0,5,0,0,0,,0
174000,2025-09-24,2025-09-24 19:05:00,New York Yankees,Chicago White Sox,,,,,,8,1,Finished,New York Yankees,Under,0,0,3,1,2,0,0,0,0,0,0,0,0,0,3,0,,0
174001,2025-09-24,2025-09-24 19:07:00,Toronto Blue Jays,Boston Red Sox,,,,,,1,7,Finished,Boston Red Sox,Under,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1.0,0
174002,2025-09-24,2025-09-24 20:05:00,Chicago Cubs,New York Mets,,,,,,10,3,Finished,Chicago Cubs,Under,0,0,0,0,5,0,1,0,2,2,2,0,0,0,0,1,,0
174105,2025-09-24,2025-09-24 20:05:00,Texas Rangers,Minnesota Twins,,,,,,4,2,Finished,Texas Rangers,Under,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,1,,0
174106,2025-09-24,2025-09-24 21:38:00,Los Angeles Angels,Kansas City Royals,,,,,,3,2,Finished,Los Angeles Angels,Under,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,,0
174107,2025-09-24,2025-09-24 21:40:00,Arizona Diamondbacks,Los Angeles Dodgers,,,,,,4,5,Finished,Los Angeles Dodgers,Under,1,1,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0.0,0
174108,2025-09-24,2025-09-24 21:40:00,Seattle Mariners,Colorado Rockies,,,,,,9,2,Finished,Seattle Mariners,Under,3,0,2,0,0,0,2,1,0,0,0,0,1,0,1,0,,1
174109,2025-09-24,2025-09-24 21:45:00,San Francisco Giants,St. Louis Cardinals,,,,,,4,3,Finished,San Francisco Giants,Under,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,1,,0
174110,2025-09-24,2025-09-24 22:05:00,Athletics,Houston Astros,,,,,,6,0,Finished,Athletics,Under,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,,0
