game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178184,2026-04-08,2026-04-08 12:35:00,Pittsburgh Pirates,San Diego Padres,2.01,1.9,7.5,2.01,1.87,2,8,Finished,San Diego Padres,Over,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0.0,4
178190,2026-04-08,2026-04-08 13:10:00,Cleveland Guardians,Kansas City Royals,2.04,1.87,7.0,1.86,2.01,10,2,Finished,Cleveland Guardians,Over,3,0,1,0,0,0,0,1,1,1,0,0,0,0,5,0,,0
178192,2026-04-08,2026-04-08 13:35:00,Boston Red Sox,Milwaukee Brewers,1.73,2.24,7.5,1.98,1.89,5,0,Finished,Boston Red Sox,Under,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,,0
178191,2026-04-08,2026-04-08 14:10:00,Chicago White Sox,Baltimore Orioles,2.38,1.65,7.5,1.95,1.92,3,5,Finished,Baltimore Orioles,Over,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0.0,1
178181,2026-04-08,2026-04-08 14:35:00,Texas Rangers,Seattle Mariners,2.1,1.83,7.5,1.93,1.94,3,0,Finished,Texas Rangers,Under,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0
178180,2026-04-08,2026-04-08 15:07:00,Toronto Blue Jays,Los Angeles Dodgers,2.51,1.6,7.5,1.91,1.96,4,3,Finished,Toronto Blue Jays,Under,0,0,0,0,1,0,0,1,0,0,0,1,2,1,1,0,,0
178189,2026-04-08,2026-04-08 15:10:00,Colorado Rockies,Houston Astros,2.41,1.64,11.5,1.99,1.88,9,1,Finished,Colorado Rockies,Under,1,0,5,1,0,0,1,0,0,0,1,0,0,0,1,0,,0
178183,2026-04-08,2026-04-08 15:45:00,San Francisco Giants,Philadelphia Phillies,2.21,1.75,8.5,2.0,1.88,5,0,Finished,San Francisco Giants,Under,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,,0
178179,2026-04-08,2026-04-08 16:05:00,Washington Nationals,St. Louis Cardinals,2.06,1.85,8.5,1.96,1.91,1,6,Finished,St. Louis Cardinals,Under,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0.0,2
178188,2026-04-08,2026-04-08 16:07:00,Los Angeles Angels,Atlanta Braves,2.19,1.76,8.5,1.89,1.98,2,8,Finished,Atlanta Braves,Over,0,1,2,1,0,3,0,0,0,2,0,1,0,0,0,0,0.0,0
178185,2026-04-08,2026-04-08 16:10:00,New York Mets,Arizona Diamondbacks,1.75,2.21,7.5,1.94,1.93,2,7,Finished,Arizona Diamondbacks,Over,0,1,0,4,0,0,0,0,0,0,1,0,0,0,1,2,0.0,0
178182,2026-04-08,2026-04-08 18:40:00,Tampa Bay Rays,Chicago Cubs,1.93,1.97,8.0,1.89,1.97,2,6,Finished,Chicago Cubs,Push,0,1,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0.0,0
178187,2026-04-08,2026-04-08 18:40:00,Miami Marlins,Cincinnati Reds,1.79,2.15,7.5,1.98,1.89,7,4,Finished,Miami Marlins,Over,2,2,2,0,2,0,0,0,0,2,0,0,1,0,0,0,,0
178178,2026-04-08,2026-04-08 19:05:00,New York Yankees,Athletics,1.5,2.82,8.0,1.89,2.0,2,3,Finished,Athletics,Under,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1
178186,2026-04-08,2026-04-08 19:40:00,Minnesota Twins,Detroit Tigers,2.31,1.7,8.0,1.94,1.94,8,6,Finished,Minnesota Twins,Over,6,0,0,0,0,0,1,0,0,0,1,2,0,4,0,0,,0
