game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
165016,2025-08-08,2025-08-08 18:40:00,Pittsburgh Pirates,Cincinnati Reds,1.91,1.91,,,,3,2,Finished,Pittsburgh Pirates,Under,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,,0
165020,2025-08-08,2025-08-08 19:05:00,Baltimore Orioles,Athletics,1.91,1.91,,,,3,2,Finished,Baltimore Orioles,Under,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,0
165023,2025-08-08,2025-08-08 19:05:00,New York Yankees,Houston Astros,2.0,1.8,,,,3,5,Finished,Houston Astros,Under,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0
165017,2025-08-08,2025-08-08 19:10:00,Detroit Tigers,Los Angeles Angels,1.29,3.6,,,,6,5,Finished,Detroit Tigers,Under,0,0,3,1,0,0,0,0,0,3,0,0,0,0,3,1,,0
165021,2025-08-08,2025-08-08 19:15:00,Atlanta Braves,Miami Marlins,1.91,1.91,,,,1,5,Finished,Miami Marlins,Under,0,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0.0,0
165019,2025-08-08,2025-08-08 19:40:00,Chicago White Sox,Cleveland Guardians,2.38,1.57,,,,5,9,Finished,Cleveland Guardians,Under,0,5,0,0,1,1,0,3,0,0,3,0,1,0,0,0,0.0,0
165013,2025-08-08,2025-08-08 20:05:00,Texas Rangers,Philadelphia Phillies,2.1,1.73,,,,1,9,Finished,Philadelphia Phillies,Under,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,5
165024,2025-08-08,2025-08-08 20:10:00,Milwaukee Brewers,New York Mets,1.8,2.0,,,,3,2,Finished,Milwaukee Brewers,Under,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,,0
165025,2025-08-08,2025-08-08 20:10:00,Minnesota Twins,Kansas City Royals,1.67,2.2,,,,9,4,Finished,Minnesota Twins,Under,3,1,2,0,0,0,2,0,0,0,2,1,0,0,0,1,,1
165026,2025-08-08,2025-08-08 20:15:00,St. Louis Cardinals,Chicago Cubs,2.3,1.62,,,,5,0,Finished,St. Louis Cardinals,Under,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,,0
165014,2025-08-08,2025-08-08 21:40:00,Seattle Mariners,Tampa Bay Rays,1.8,2.0,,,,3,2,Finished,Seattle Mariners,Under,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,,0
165015,2025-08-08,2025-08-08 21:40:00,San Diego Padres,Boston Red Sox,1.53,2.5,,,,2,10,Finished,Boston Red Sox,Under,0,0,0,0,0,0,0,4,0,1,0,0,0,0,2,3,0.0,2
165022,2025-08-08,2025-08-08 21:40:00,Arizona Diamondbacks,Colorado Rockies,1.4,2.9,,,,6,1,Finished,Arizona Diamondbacks,Under,3,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,,0
165018,2025-08-08,2025-08-08 22:10:00,Los Angeles Dodgers,Toronto Blue Jays,1.62,2.3,,,,5,1,Finished,Los Angeles Dodgers,Under,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,0,,0
165027,2025-08-08,2025-08-08 22:15:00,San Francisco Giants,Washington Nationals,,,,,,5,0,Finished,San Francisco Giants,Under,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,,0
