game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178802,2026-08-17,2026-08-17 13:40:00,Cincinnati Reds,St. Louis Cardinals,1.95,1.95,9.5,2.02,1.85,1,2,Finished,St. Louis Cardinals,Under,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0
179888,2026-08-17,2026-08-17 18:05:00,Tampa Bay Rays,Baltimore Orioles,1.62,2.44,7.5,1.87,2.01,7,6,Finished,Tampa Bay Rays,Over,0,0,0,1,1,0,3,2,0,3,0,0,3,0,0,0,,0
179890,2026-08-17,2026-08-17 18:40:00,Philadelphia Phillies,Miami Marlins,1.42,3.11,8.0,1.95,1.92,6,5,Finished,Philadelphia Phillies,Over,0,0,0,0,2,0,0,0,0,0,2,1,0,2,2,1,,1
179893,2026-08-17,2026-08-17 18:40:00,Cincinnati Reds,St. Louis Cardinals,2.07,1.87,9.0,1.91,1.98,6,5,Finished,Cincinnati Reds,Over,1,0,0,0,0,0,0,2,0,0,3,2,0,0,0,1,1.0,0
179889,2026-08-17,2026-08-17 19:05:00,Pittsburgh Pirates,Detroit Tigers,2.07,1.85,8.0,1.93,1.94,5,8,Finished,Detroit Tigers,Over,0,2,0,2,0,0,0,0,1,1,4,3,0,0,0,0,0.0,0
179887,2026-08-17,2026-08-17 19:10:00,New York Mets,San Diego Padres,1.85,2.07,8.0,1.93,1.94,2,1,Finished,New York Mets,Under,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0
179895,2026-08-17,2026-08-17 19:10:00,Boston Red Sox,Arizona Diamondbacks,1.71,2.26,9.0,2.0,1.87,11,1,Finished,Boston Red Sox,Over,0,0,2,0,1,0,1,0,3,0,2,1,2,0,0,0,,0
179891,2026-08-17,2026-08-17 19:40:00,Kansas City Royals,Athletics,1.52,2.7,9.0,2.0,1.87,9,5,Finished,Kansas City Royals,Over,3,1,2,0,1,0,0,0,0,3,1,0,0,0,2,0,,1
179902,2026-08-17,2026-08-17 19:40:00,Minnesota Twins,Atlanta Braves,2.15,1.79,9.5,2.05,1.83,4,2,Finished,Minnesota Twins,Under,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0
179894,2026-08-17,2026-08-17 20:05:00,Chicago Cubs,Chicago White Sox,1.65,2.4,8.0,1.88,2.01,7,5,Finished,Chicago Cubs,Over,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1.0,0
179892,2026-08-17,2026-08-17 20:40:00,Colorado Rockies,Los Angeles Dodgers,3.45,1.36,10.5,1.87,2.03,5,11,Finished,Los Angeles Dodgers,Over,0,0,0,1,1,4,0,0,0,2,0,3,1,0,0,1,3.0,0
