game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
173754,2025-09-22,2025-09-22 19:15:00,Atlanta Braves,Washington Nationals,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173866,2025-09-22,2025-09-22 21:40:00,San Diego Padres,Milwaukee Brewers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173867,2025-09-22,2025-09-22 21:45:00,San Francisco Giants,St. Louis Cardinals,,,,,,,,,,,,,,,,,,,,,,,,,,,,
