game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178106,2026-04-03,2026-04-03 13:05:00,Washington Nationals,Los Angeles Dodgers,3.32,1.38,9.5,1.9,1.99,6.0,13.0,Finished,Los Angeles Dodgers,Over,3.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0
178115,2026-04-03,2026-04-03 13:10:00,Detroit Tigers,St. Louis Cardinals,1.57,2.58,7.5,1.86,2.01,4.0,0.0,Finished,Detroit Tigers,Under,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
178111,2026-04-03,2026-04-03 13:35:00,New York Yankees,Miami Marlins,1.54,2.65,7.5,1.88,1.99,8.0,2.0,Finished,New York Yankees,Over,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,,0.0
178103,2026-04-03,2026-04-03 14:10:00,Chicago White Sox,Toronto Blue Jays,2.86,1.48,7.5,1.97,1.9,5.0,4.0,Finished,Chicago White Sox,Over,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
178117,2026-04-03,2026-04-03 14:10:00,Boston Red Sox,San Diego Padres,1.82,2.11,9.0,2.04,1.84,5.0,2.0,Finished,Boston Red Sox,Under,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0
178107,2026-04-03,2026-04-03 16:05:00,Texas Rangers,Cincinnati Reds,1.61,2.48,7.5,1.85,2.01,3.0,5.0,Finished,Cincinnati Reds,Over,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
178110,2026-04-03,2026-04-03 16:10:00,Minnesota Twins,Tampa Bay Rays,1.94,1.96,7.5,1.87,2.0,10.0,4.0,Finished,Minnesota Twins,Over,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,,0.0
178112,2026-04-03,2026-04-03 16:10:00,Colorado Rockies,Philadelphia Phillies,2.77,1.5,10.0,1.89,1.98,1.0,10.0,Finished,Philadelphia Phillies,Over,0.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178116,2026-04-03,2026-04-03 16:10:00,Cleveland Guardians,Chicago Cubs,2.03,1.89,7.5,1.96,1.93,4.0,1.0,Finished,Cleveland Guardians,Under,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0
178109,2026-04-03,2026-04-03 16:12:00,Pittsburgh Pirates,Baltimore Orioles,2.12,1.81,8.5,1.93,1.93,5.0,4.0,Finished,Pittsburgh Pirates,Over,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0
178114,2026-04-03,2026-04-03 19:45:00,Kansas City Royals,Milwaukee Brewers,1.93,1.97,9.0,2.02,1.86,,,,,,,,,,,,,,,,,,,,,,,
178113,2026-04-03,2026-04-03 21:38:00,Los Angeles Angels,Seattle Mariners,2.39,1.65,8.0,1.93,1.94,1.0,3.0,Finished,Seattle Mariners,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178118,2026-04-03,2026-04-03 21:40:00,Athletics,Houston Astros,2.0,1.91,10.0,1.96,1.9,11.0,4.0,Finished,Athletics,Over,0.0,0.0,1.0,0.0,3.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,2.0
178119,2026-04-03,2026-04-03 21:45:00,Arizona Diamondbacks,Atlanta Braves,2.15,1.79,9.0,1.93,1.94,0.0,2.0,Finished,Atlanta Braves,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
178108,2026-04-03,2026-04-03 22:15:00,San Francisco Giants,New York Mets,2.16,1.78,7.5,1.95,1.92,3.0,10.0,Finished,New York Mets,Over,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,,2.0
