game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
179074,2026-06-14,2026-06-14 12:15:00,Pittsburgh Pirates,Miami Marlins,1.64,2.4,7.0,1.92,1.95,2.0,4.0,Finished,Miami Marlins,Under,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
179072,2026-06-14,2026-06-14 13:35:00,Washington Nationals,Seattle Mariners,2.28,1.7,10.0,1.94,1.93,10.0,1.0,Finished,Washington Nationals,Over,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,,0.0
179085,2026-06-14,2026-06-14 13:35:00,Baltimore Orioles,San Diego Padres,1.79,2.15,10.0,1.99,1.88,2.0,5.0,Finished,San Diego Padres,Under,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
179073,2026-06-14,2026-06-14 13:37:00,Toronto Blue Jays,New York Yankees,2.13,1.8,8.5,1.96,1.91,3.0,8.0,Finished,New York Yankees,Over,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
179075,2026-06-14,2026-06-14 13:40:00,New York Mets,Atlanta Braves,1.9,2.01,8.5,1.87,2.0,8.0,1.0,Finished,New York Mets,Over,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0
179080,2026-06-14,2026-06-14 13:40:00,Cleveland Guardians,Detroit Tigers,1.91,2.0,7.5,2.0,1.87,,,,,,,,,,,,,,,,,,,,,,,
179081,2026-06-14,2026-06-14 13:40:00,Cincinnati Reds,Arizona Diamondbacks,1.97,1.93,9.5,1.88,1.99,3.0,5.0,Finished,Arizona Diamondbacks,Under,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
179071,2026-06-14,2026-06-14 14:10:00,Milwaukee Brewers,Philadelphia Phillies,2.03,1.88,7.0,2.02,1.85,4.0,0.0,Finished,Milwaukee Brewers,Under,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
179076,2026-06-14,2026-06-14 14:10:00,Minnesota Twins,St. Louis Cardinals,1.92,1.99,9.0,1.98,1.89,5.0,4.0,Finished,Minnesota Twins,Push,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,,0.0
179079,2026-06-14,2026-06-14 14:10:00,Kansas City Royals,Houston Astros,1.85,2.07,8.5,1.85,2.02,4.0,0.0,Finished,Kansas City Royals,Under,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
179082,2026-06-14,2026-06-14 14:10:00,Chicago White Sox,Los Angeles Dodgers,2.62,1.55,10.0,2.0,1.87,6.0,4.0,Finished,Chicago White Sox,Push,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,,1.0
179083,2026-06-14,2026-06-14 15:05:00,Athletics,Colorado Rockies,1.57,2.56,14.0,1.93,1.93,9.0,23.0,Finished,Colorado Rockies,Over,4.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,6.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0
179077,2026-06-14,2026-06-14 15:10:00,San Francisco Giants,Chicago Cubs,1.76,2.19,8.0,1.93,1.93,5.0,1.0,Finished,San Francisco Giants,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,0.0
179078,2026-06-14,2026-06-14 16:07:00,Los Angeles Angels,Tampa Bay Rays,2.03,1.88,9.0,1.93,1.94,3.0,8.0,Finished,Tampa Bay Rays,Over,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
179084,2026-06-14,2026-06-14 19:20:00,Boston Red Sox,Texas Rangers,1.91,2.0,9.0,1.88,2.0,4.0,6.0,Finished,Texas Rangers,Over,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
