game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
163862,2025-05-10,2025-05-10 16:05:00,Washington Nationals,St.Louis Cardinals,1.95,1.87,9.0,1.91,1.91,2,4,Finished,St.Louis Cardinals,Under,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0
163865,2025-05-10,2025-05-10 16:05:00,Pittsburgh Pirates,Atlanta Braves,2.4,1.62,8.5,1.8,2.0,2,3,Finished,Atlanta Braves,Under,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0
163866,2025-05-10,2025-05-10 16:05:00,Athletics,New York Yankees,2.4,1.62,9.5,1.8,2.0,11,7,Finished,Athletics,Over,0,0,1,0,3,0,0,1,0,0,0,5,3,0,4,0,,1
163863,2025-05-10,2025-05-10 16:10:00,Tampa Bay Rays,Milwaukee Brewers,1.77,2.1,9.0,1.8,2.0,3,2,Finished,Tampa Bay Rays,Under,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1.0,0
163869,2025-05-10,2025-05-10 18:10:00,Detroit Tigers,Texas Rangers,1.87,1.95,7.5,2.0,1.8,3,10,Finished,Texas Rangers,Over,1,2,0,1,0,2,1,0,0,2,0,0,0,1,1,0,0.0,2
163871,2025-05-10,2025-05-10 18:10:00,Cleveland Guardians,Philadelphia Phillies,2.05,1.8,8.0,2.0,1.8,1,7,Finished,Philadelphia Phillies,Under,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1.0,0
163868,2025-05-10,2025-05-10 19:10:00,Kansas City Royals,Boston Red Sox,1.87,1.95,7.0,1.91,1.91,1,10,Finished,Boston Red Sox,Over,0,0,0,0,1,1,0,0,0,3,0,0,0,3,0,3,0.0,0
163872,2025-05-10,2025-05-10 19:10:00,Chicago White Sox,Miami Marlins,1.91,1.91,8.0,1.91,1.91,1,3,Finished,Miami Marlins,Under,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,0
163874,2025-05-10,2025-05-10 19:10:00,Houston Astros,Cincinnati Reds,1.74,2.15,8.0,2.0,1.8,9,13,Finished,Cincinnati Reds,Over,1,10,0,0,6,2,0,0,1,0,0,1,0,0,0,0,1.0,0
163861,2025-05-10,2025-05-10 19:15:00,Minnesota Twins,San Francisco Giants,1.87,1.95,7.0,1.91,1.91,2,1,Finished,Minnesota Twins,Under,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,0
163867,2025-05-10,2025-05-10 19:15:00,New York Mets,Chicago Cubs,1.67,2.3,8.5,1.8,2.0,5,6,Finished,Chicago Cubs,Over,0,2,0,0,0,1,3,1,0,0,0,0,0,0,2,2,0.0,0
163870,2025-05-10,2025-05-10 20:10:00,Colorado Rockies,San Diego Padres,2.75,1.5,11.5,1.91,1.91,0,21,Finished,San Diego Padres,Over,0,5,0,1,0,1,0,8,0,4,0,1,0,0,0,1,0.0,0
163873,2025-05-10,2025-05-10 20:10:00,Arizona Diamondbacks,Los Angeles Dodgers,2.0,1.83,9.0,1.91,1.91,3,0,Finished,Arizona Diamondbacks,Under,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,0
163875,2025-05-10,2025-05-10 21:38:00,Los Angeles Angels,Baltimore Orioles,2.25,1.69,9.5,1.91,1.91,5,2,Finished,Los Angeles Angels,Under,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,,1
163864,2025-05-10,2025-05-10 21:40:00,Seattle Mariners,Toronto Blue Jays,1.8,2.05,8.0,1.91,1.91,3,6,Finished,Toronto Blue Jays,Over,0,0,1,0,0,0,2,0,0,2,0,1,0,0,0,3,0.0,0
