game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
179132,2026-08-31,2026-08-31 18:05:00,Atlanta Braves,San Francisco Giants,1.53,2.71,9.0,1.98,1.91,3,7,Finished,San Francisco Giants,Over,1,1,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0.0,1
180074,2026-08-31,2026-08-31 18:40:00,Tampa Bay Rays,New York Mets,1.58,2.57,8.0,1.92,1.97,2,3,Finished,New York Mets,Under,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0.0,0
180078,2026-08-31,2026-08-31 18:40:00,Cincinnati Reds,San Diego Padres,2.31,1.7,9.0,1.93,1.95,0,5,Finished,San Diego Padres,Under,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0.0,0
180073,2026-08-31,2026-08-31 18:45:00,Washington Nationals,Miami Marlins,2.03,1.89,8.5,1.87,2.03,6,3,Finished,Washington Nationals,Over,0,0,0,0,0,0,0,3,2,0,0,0,4,0,0,0,,0
180080,2026-08-31,2026-08-31 18:45:00,Boston Red Sox,Seattle Mariners,1.61,2.5,7.5,1.9,1.99,9,8,Finished,Boston Red Sox,Over,1,1,2,0,0,1,0,0,2,1,0,4,0,1,2,0,1.0,0
180075,2026-08-31,2026-08-31 19:40:00,Minnesota Twins,Detroit Tigers,1.81,2.14,8.5,1.98,1.91,11,1,Finished,Minnesota Twins,Over,1,0,0,0,0,0,1,0,3,0,3,1,1,0,2,0,,0
180079,2026-08-31,2026-08-31 19:40:00,Chicago Cubs,Milwaukee Brewers,1.94,1.98,9.5,1.95,1.93,17,3,Finished,Chicago Cubs,Over,4,0,2,0,0,0,3,0,0,0,0,0,4,2,4,1,,0
180076,2026-08-31,2026-08-31 20:05:00,Texas Rangers,Athletics,1.44,2.79,7.5,1.89,1.89,8,1,Finished,Texas Rangers,Over,0,0,2,0,1,0,1,0,3,0,0,0,0,0,1,0,,1
180077,2026-08-31,2026-08-31 20:10:00,Houston Astros,Chicago White Sox,1.75,2.08,8.5,1.9,1.88,6,3,Finished,Houston Astros,Over,0,0,0,0,1,0,2,2,3,0,0,0,0,1,0,0,,0
180082,2026-08-31,2026-08-31 20:40:00,Colorado Rockies,Baltimore Orioles,2.12,1.72,11.0,1.93,1.83,1,2,Finished,Baltimore Orioles,Under,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0
180072,2026-08-31,2026-08-31 21:38:00,Los Angeles Angels,New York Yankees,2.15,1.7,8.5,1.86,1.92,10,1,Finished,Los Angeles Angels,Over,0,0,0,0,1,0,3,0,2,1,1,0,0,0,3,0,,0
180081,2026-08-31,2026-08-31 21:40:00,Arizona Diamondbacks,Philadelphia Phillies,1.96,1.84,8.0,1.83,1.93,1,2,Finished,Philadelphia Phillies,Under,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0
