game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
174145,2025-09-27,2025-09-27 13:05:00,New York Yankees,Baltimore Orioles,,,,,,6,1,Finished,New York Yankees,Under,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,1,,0
174146,2025-09-27,2025-09-27 14:20:00,Chicago Cubs,St. Louis Cardinals,,,,,,7,3,Finished,Chicago Cubs,Under,1,0,0,0,0,0,0,1,2,0,1,0,1,2,2,0,,0
174147,2025-09-27,2025-09-27 15:07:00,Toronto Blue Jays,Tampa Bay Rays,,,,,,5,1,Finished,Toronto Blue Jays,Under,0,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0,,0
174148,2025-09-27,2025-09-27 16:05:00,San Francisco Giants,Colorado Rockies,,,,,,4,3,Finished,San Francisco Giants,Under,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,,1
174149,2025-09-27,2025-09-27 16:05:00,Washington Nationals,Chicago White Sox,,,,,,6,5,Finished,Washington Nationals,Under,0,0,0,0,0,0,2,4,0,0,0,0,3,0,1,0,,1
174150,2025-09-27,2025-09-27 16:10:00,Boston Red Sox,Detroit Tigers,,,,,,1,2,Finished,Detroit Tigers,Under,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0
174151,2025-09-27,2025-09-27 16:10:00,Miami Marlins,New York Mets,,,,,,0,5,Finished,New York Mets,Under,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,2
174152,2025-09-27,2025-09-27 18:05:00,Philadelphia Phillies,Minnesota Twins,,,,,,0,5,Finished,Minnesota Twins,Under,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0.0,0
174153,2025-09-27,2025-09-27 19:15:00,Cleveland Guardians,Texas Rangers,,,,,,3,2,Finished,Cleveland Guardians,Under,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0
174154,2025-09-27,2025-09-27 19:15:00,Milwaukee Brewers,Cincinnati Reds,,,,,,4,7,Finished,Cincinnati Reds,Under,0,0,0,0,2,6,0,0,0,0,2,1,0,0,0,0,0.0,0
174155,2025-09-27,2025-09-27 19:15:00,Atlanta Braves,Pittsburgh Pirates,,,,,,1,3,Finished,Pittsburgh Pirates,Under,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0.0,0
174963,2025-09-27,2025-09-27 20:40:00,San Diego Padres,Arizona Diamondbacks,,,,,,5,1,Finished,San Diego Padres,Under,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,,0
174964,2025-09-27,2025-09-27 21:38:00,Los Angeles Angels,Houston Astros,,,,,,1,6,Finished,Houston Astros,Under,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0.0,1
174965,2025-09-27,2025-09-27 21:40:00,Seattle Mariners,Los Angeles Dodgers,,,,,,3,5,Finished,Los Angeles Dodgers,Under,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0.0,2
174966,2025-09-27,2025-09-27 22:05:00,Athletics,Kansas City Royals,,,,,,2,4,Finished,Kansas City Royals,Under,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0.0,1
