game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
180039,2026-08-28,2026-08-28 14:20:00,Chicago Cubs,Cincinnati Reds,1.55,2.67,9.0,2.05,1.85,8,10,Finished,Cincinnati Reds,Over,1,0,0,0,2,0,0,1,0,1,0,5,1,2,4,0,0.0,1
180038,2026-08-28,2026-08-28 18:40:00,Detroit Tigers,Los Angeles Dodgers,2.65,1.55,7.0,1.83,2.06,1,2,Finished,Los Angeles Dodgers,Under,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,0
180028,2026-08-28,2026-08-28 18:45:00,Washington Nationals,Miami Marlins,2.35,1.68,8.5,2.0,1.88,9,2,Finished,Washington Nationals,Over,0,0,0,1,5,0,0,0,0,0,0,0,4,0,0,1,,0
180027,2026-08-28,2026-08-28 19:10:00,New York Mets,Houston Astros,1.96,1.96,8.0,2.02,1.87,1,3,Finished,Houston Astros,Under,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0.0,0
180030,2026-08-28,2026-08-28 19:10:00,Tampa Bay Rays,San Diego Padres,1.78,2.19,7.5,2.01,1.88,9,4,Finished,Tampa Bay Rays,Over,0,0,0,0,1,0,5,0,1,2,1,2,1,0,0,0,,0
180034,2026-08-28,2026-08-28 19:10:00,Cleveland Guardians,Kansas City Royals,1.78,2.19,7.5,2.06,1.83,0,3,Finished,Kansas City Royals,Under,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,2
180029,2026-08-28,2026-08-28 19:15:00,Toronto Blue Jays,Seattle Mariners,1.61,2.47,7.0,1.88,1.99,8,1,Finished,Toronto Blue Jays,Over,3,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,,0
180033,2026-08-28,2026-08-28 19:15:00,New York Yankees,Boston Red Sox,1.66,2.39,7.0,1.82,2.08,1,0,Finished,New York Yankees,Under,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0
180040,2026-08-28,2026-08-28 19:15:00,Atlanta Braves,Colorado Rockies,1.45,2.99,9.0,2.05,1.85,6,4,Finished,Atlanta Braves,Over,0,0,3,0,1,0,0,0,2,3,0,0,0,1,0,0,,0
180036,2026-08-28,2026-08-28 19:40:00,Milwaukee Brewers,Texas Rangers,1.57,2.6,7.5,1.93,1.95,6,1,Finished,Milwaukee Brewers,Under,2,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,,0
180035,2026-08-28,2026-08-28 20:10:00,Minnesota Twins,Chicago White Sox,1.79,2.16,8.5,1.83,2.05,4,7,Finished,Chicago White Sox,Over,3,4,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0
180031,2026-08-28,2026-08-28 20:15:00,St. Louis Cardinals,Pittsburgh Pirates,2.02,1.91,7.5,1.96,1.93,4,1,Finished,St. Louis Cardinals,Under,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,,0
180037,2026-08-28,2026-08-28 21:38:00,Los Angeles Angels,Philadelphia Phillies,2.06,1.87,7.5,1.93,1.95,3,5,Finished,Philadelphia Phillies,Over,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,4
180041,2026-08-28,2026-08-28 21:40:00,Athletics,Baltimore Orioles,1.99,1.93,9.5,2.04,1.85,3,4,Finished,Baltimore Orioles,Under,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0
180032,2026-08-28,2026-08-28 22:15:00,San Francisco Giants,Arizona Diamondbacks,2.07,1.86,8.5,1.99,1.9,6,10,Finished,Arizona Diamondbacks,Over,1,1,1,0,1,5,2,0,0,0,0,3,0,1,1,0,,0
