game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178348,2026-04-20,2026-04-20 11:10:00,Boston Red Sox,Detroit Tigers,1.74,2.23,7.5,1.86,2.01,8,6,Finished,Boston Red Sox,Over,0,0,2,0,0,1,0,1,0,0,1,1,3,0,2,0,,3
178346,2026-04-20,2026-04-20 18:10:00,Cleveland Guardians,Houston Astros,1.85,1.95,7.5,1.88,1.9,2,9,Finished,Houston Astros,Over,1,2,0,0,1,0,0,4,0,1,0,0,0,1,0,0,0.0,1
178340,2026-04-20,2026-04-20 18:40:00,Tampa Bay Rays,Cincinnati Reds,1.86,1.94,8.0,1.92,1.84,1,6,Finished,Cincinnati Reds,Under,1,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0.0,0
178342,2026-04-20,2026-04-20 18:40:00,Miami Marlins,St. Louis Cardinals,1.81,2.12,8.5,1.97,1.9,5,3,Finished,Miami Marlins,Under,0,0,0,0,0,0,1,1,1,0,2,1,0,0,1,0,0.0,1
178339,2026-04-20,2026-04-20 18:45:00,Washington Nationals,Atlanta Braves,2.42,1.64,8.0,1.91,1.96,4,9,Finished,Atlanta Braves,Over,2,0,0,0,0,0,1,2,0,0,1,5,0,0,0,0,0.0,2
178343,2026-04-20,2026-04-20 19:40:00,Kansas City Royals,Baltimore Orioles,2.05,1.86,9.0,1.94,1.93,5,7,Finished,Baltimore Orioles,Over,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1
178347,2026-04-20,2026-04-20 19:40:00,Chicago Cubs,Philadelphia Phillies,2.0,1.91,7.5,1.9,1.97,5,1,Finished,Chicago Cubs,Under,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,,0
178345,2026-04-20,2026-04-20 20:40:00,Colorado Rockies,Los Angeles Dodgers,3.18,1.4,11.5,2.0,1.87,3,12,Finished,Los Angeles Dodgers,Over,1,0,0,2,0,2,0,1,0,0,0,1,0,1,1,2,1.0,3
178344,2026-04-20,2026-04-20 21:38:00,Los Angeles Angels,Toronto Blue Jays,2.12,1.81,7.5,1.87,2.0,2,5,Finished,Toronto Blue Jays,Under,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0.0,1
178341,2026-04-20,2026-04-20 21:40:00,Seattle Mariners,Athletics,1.65,2.38,8.0,1.9,1.97,4,6,Finished,Athletics,Over,2,0,1,0,0,0,0,1,0,0,0,2,0,0,0,3,1.0,0
