game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
179612,2026-07-28,2026-07-28 13:40:00,Cincinnati Reds,Cleveland Guardians,1.64,2.44,9.0,2.03,1.86,5.0,6.0,Finished,Cleveland Guardians,Over,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
179617,2026-07-28,2026-07-28 18:40:00,Tampa Bay Rays,Texas Rangers,1.56,2.43,8.5,1.95,1.83,1.0,4.0,Finished,Texas Rangers,Under,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
179621,2026-07-28,2026-07-28 18:40:00,Pittsburgh Pirates,Arizona Diamondbacks,1.9,2.01,9.0,1.93,1.94,7.0,8.0,Finished,Arizona Diamondbacks,Over,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0
179626,2026-07-28,2026-07-28 18:40:00,Detroit Tigers,Baltimore Orioles,1.73,2.24,9.5,2.04,1.84,14.0,0.0,Finished,Detroit Tigers,Over,2.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,,0.0
179630,2026-07-28,2026-07-28 18:40:00,Miami Marlins,Philadelphia Phillies,1.93,1.98,8.0,1.87,2.01,1.0,0.0,Finished,Miami Marlins,Under,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
179622,2026-07-28,2026-07-28 18:45:00,Washington Nationals,Toronto Blue Jays,1.74,2.23,8.5,1.92,1.95,8.0,6.0,Finished,Washington Nationals,Over,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,,0.0
179616,2026-07-28,2026-07-28 19:10:00,New York Mets,Atlanta Braves,2.38,1.65,7.5,2.03,1.85,,,,,,,,,,,,,,,,,,,,,,,
179627,2026-07-28,2026-07-28 19:10:00,Cincinnati Reds,Cleveland Guardians,2.09,1.74,9.0,1.87,1.89,2.0,0.0,Finished,Cincinnati Reds,Under,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
179623,2026-07-28,2026-07-28 19:40:00,Minnesota Twins,Kansas City Royals,1.67,2.35,9.0,1.85,2.02,3.0,2.0,Finished,Minnesota Twins,Under,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
179628,2026-07-28,2026-07-28 19:40:00,Chicago White Sox,New York Yankees,2.17,1.78,8.0,1.9,1.97,2.0,3.0,Finished,New York Yankees,Under,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
179618,2026-07-28,2026-07-28 19:45:00,St. Louis Cardinals,Chicago Cubs,1.91,1.89,9.0,1.97,1.8,2.0,10.0,Finished,Chicago Cubs,Over,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
179625,2026-07-28,2026-07-28 21:38:00,Los Angeles Angels,Houston Astros,1.95,1.95,8.0,1.91,1.96,2.0,3.0,Finished,Houston Astros,Under,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179620,2026-07-28,2026-07-28 21:40:00,San Diego Padres,Colorado Rockies,1.56,2.6,8.0,1.9,1.97,8.0,7.0,Finished,San Diego Padres,Over,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
179629,2026-07-28,2026-07-28 21:40:00,Athletics,Boston Red Sox,2.32,1.68,9.5,1.97,1.89,4.0,3.0,Finished,Athletics,Under,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,,2.0
179619,2026-07-28,2026-07-28 21:45:00,San Francisco Giants,Milwaukee Brewers,2.25,1.72,7.5,1.88,1.99,2.0,8.0,Finished,Milwaukee Brewers,Over,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
179624,2026-07-28,2026-07-28 22:10:00,Los Angeles Dodgers,Seattle Mariners,1.55,2.45,9.5,1.97,1.82,6.0,7.0,Finished,Seattle Mariners,Over,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
