game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164352,2025-06-15,2025-06-15 12:05:00,Detroit Tigers,Cincinnati Reds,1.56,2.6,8.5,1.8,2.0,4,8,Finished,Cincinnati Reds,Over,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,4,0.0,2
164341,2025-06-15,2025-06-15 13:35:00,Philadelphia Phillies,Toronto Blue Jays,1.57,2.55,7.5,1.91,1.91,11,4,Finished,Philadelphia Phillies,Over,1,0,0,0,1,0,2,0,2,2,4,0,1,2,0,0,,0
164345,2025-06-15,2025-06-15 13:35:00,Washington Nationals,Miami Marlins,1.54,2.65,8.0,2.0,1.8,1,3,Finished,Miami Marlins,Under,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0
164349,2025-06-15,2025-06-15 13:35:00,Atlanta Braves,Colorado Rockies,1.28,3.95,8.0,1.8,2.0,1,10,Finished,Colorado Rockies,Over,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,3,0.0,0
164353,2025-06-15,2025-06-15 13:35:00,Boston Red Sox,New York Yankees,2.65,1.54,8.5,1.91,1.91,2,0,Finished,Boston Red Sox,Under,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0
164354,2025-06-15,2025-06-15 13:35:00,Baltimore Orioles,Los Angeles Angels,1.77,2.1,9.0,1.91,1.91,11,2,Finished,Baltimore Orioles,Over,2,1,0,0,0,1,1,0,0,0,2,0,4,0,2,0,,0
164348,2025-06-15,2025-06-15 13:40:00,New York Mets,Tampa Bay Rays,1.62,2.4,8.0,1.91,1.91,0,9,Finished,Tampa Bay Rays,Over,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0.0,3
164342,2025-06-15,2025-06-15 14:10:00,Milwaukee Brewers,St. Louis Cardinals,1.8,2.05,8.5,2.0,1.8,3,2,Finished,Milwaukee Brewers,Under,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,,0
164350,2025-06-15,2025-06-15 14:10:00,Kansas City Royals,Athletics,1.62,2.4,9.0,1.8,2.0,2,3,Finished,Athletics,Under,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0.0,1
164351,2025-06-15,2025-06-15 14:10:00,Houston Astros,Minnesota Twins,1.74,2.15,8.5,1.91,1.91,2,1,Finished,Houston Astros,Under,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0
164343,2025-06-15,2025-06-15 14:20:00,Chicago Cubs,Pittsburgh Pirates,1.59,2.5,7.5,1.91,1.91,3,2,Finished,Chicago Cubs,Under,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
164346,2025-06-15,2025-06-15 14:35:00,Texas Rangers,Chicago White Sox,1.54,2.65,8.0,1.8,2.0,2,1,Finished,Texas Rangers,Under,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,,0
164347,2025-06-15,2025-06-15 16:10:00,Seattle Mariners,Cleveland Guardians,1.91,1.91,8.0,2.0,1.8,6,0,Finished,Seattle Mariners,Under,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,,0
164355,2025-06-15,2025-06-15 16:10:00,Arizona Diamondbacks,San Diego Padres,1.77,2.1,8.5,1.91,1.91,2,8,Finished,San Diego Padres,Over,0,0,0,0,0,0,0,3,2,1,0,0,0,2,0,0,0.0,2
164344,2025-06-15,2025-06-15 19:10:00,Los Angeles Dodgers,San Francisco Giants,1.57,2.55,9.0,1.91,1.91,5,4,Finished,Los Angeles Dodgers,Under,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,1,,0
