game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
174967,2025-09-28,2025-09-28 15:05:00,Athletics,Kansas City Royals,,,,,,2,9,Finished,Kansas City Royals,Under,0,0,0,1,0,0,0,2,0,1,0,0,0,4,2,1,0.0,0
174968,2025-09-28,2025-09-28 15:05:00,Boston Red Sox,Detroit Tigers,,,,,,4,3,Finished,Boston Red Sox,Under,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,,0
174969,2025-09-28,2025-09-28 15:05:00,New York Yankees,Baltimore Orioles,,,,,,3,2,Finished,New York Yankees,Under,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,,0
174970,2025-09-28,2025-09-28 15:05:00,Philadelphia Phillies,Minnesota Twins,,,,,,2,1,Finished,Philadelphia Phillies,Under,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0
174971,2025-09-28,2025-09-28 15:05:00,San Francisco Giants,Colorado Rockies,,,,,,4,0,Finished,San Francisco Giants,Under,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,,0
174972,2025-09-28,2025-09-28 15:05:00,Washington Nationals,Chicago White Sox,,,,,,0,8,Finished,Chicago White Sox,Under,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0.0,0
174973,2025-09-28,2025-09-28 15:07:00,Los Angeles Angels,Houston Astros,,,,,,2,6,Finished,Houston Astros,Under,1,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1.0,0
174974,2025-09-28,2025-09-28 15:07:00,Toronto Blue Jays,Tampa Bay Rays,,,,,,13,4,Finished,Toronto Blue Jays,Under,5,1,0,0,0,3,1,0,2,0,0,0,5,0,0,0,,0
174975,2025-09-28,2025-09-28 15:10:00,Cleveland Guardians,Texas Rangers,,,,,,9,8,Finished,Cleveland Guardians,Under,2,0,0,2,1,2,0,0,0,0,0,1,1,0,1,0,0.0,0
174976,2025-09-28,2025-09-28 15:10:00,Miami Marlins,New York Mets,,,,,,4,0,Finished,Miami Marlins,Under,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0
174977,2025-09-28,2025-09-28 15:10:00,Milwaukee Brewers,Cincinnati Reds,,,,,,4,2,Finished,Milwaukee Brewers,Under,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,,0
174978,2025-09-28,2025-09-28 15:10:00,San Diego Padres,Arizona Diamondbacks,,,,,,12,4,Finished,San Diego Padres,Under,5,1,0,0,1,1,0,0,3,0,0,0,3,0,0,0,,2
174979,2025-09-28,2025-09-28 15:10:00,Seattle Mariners,Los Angeles Dodgers,,,,,,1,6,Finished,Los Angeles Dodgers,Under,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,1,0.0,0
174980,2025-09-28,2025-09-28 15:15:00,Atlanta Braves,Pittsburgh Pirates,,,,,,4,1,Finished,Atlanta Braves,Under,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,,0
174981,2025-09-28,2025-09-28 15:20:00,Chicago Cubs,St. Louis Cardinals,,,,,,2,0,Finished,Chicago Cubs,Under,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,0
