game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164734,2025-07-18,2025-07-18 14:20:00,Chicago Cubs,Boston Red Sox,1.67,2.2,8.5,1.91,1.91,4,1,Finished,Chicago Cubs,Under,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,0
164739,2025-07-18,2025-07-18 18:40:00,Pittsburgh Pirates,Chicago White Sox,1.62,2.3,8.0,1.8,2.0,1,10,Finished,Chicago White Sox,Over,0,3,0,0,0,0,1,1,0,0,0,2,0,4,0,0,0.0,0
164735,2025-07-18,2025-07-18 18:45:00,Washington Nationals,San Diego Padres,2.3,1.62,8.5,1.8,2.0,2,7,Finished,San Diego Padres,Over,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0.0,5
164746,2025-07-18,2025-07-18 18:45:00,Philadelphia Phillies,Los Angeles Angels,1.44,2.75,8.5,1.91,1.91,5,6,Finished,Los Angeles Angels,Over,1,0,0,1,3,0,0,2,0,1,0,0,0,2,1,0,0.0,0
164747,2025-07-18,2025-07-18 19:07:00,Toronto Blue Jays,San Francisco Giants,1.73,2.1,8.5,1.91,1.91,4,0,Finished,Toronto Blue Jays,Under,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
164740,2025-07-18,2025-07-18 19:10:00,New York Mets,Cincinnati Reds,1.62,2.3,8.0,1.91,1.91,4,8,Finished,Cincinnati Reds,Over,1,0,1,0,0,0,0,1,0,2,0,3,0,1,0,1,2.0,0
164743,2025-07-18,2025-07-18 19:10:00,Cleveland Guardians,Athletics,1.73,2.1,8.5,1.91,1.91,8,6,Finished,Cleveland Guardians,Over,0,0,1,0,4,0,2,0,1,1,0,1,0,1,0,0,,3
164748,2025-07-18,2025-07-18 19:10:00,Miami Marlins,Kansas City Royals,2.0,1.8,8.0,1.91,1.91,8,7,Finished,Miami Marlins,Over,3,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0.0,1
164744,2025-07-18,2025-07-18 19:15:00,Atlanta Braves,New York Yankees,1.91,1.91,,,,7,3,Finished,Atlanta Braves,Under,3,0,0,0,3,0,1,0,0,0,0,0,0,3,0,0,,0
164737,2025-07-18,2025-07-18 19:35:00,Tampa Bay Rays,Baltimore Orioles,1.8,2.0,9.0,1.91,1.91,11,1,Finished,Tampa Bay Rays,Over,3,0,1,0,1,0,0,0,0,0,6,0,0,0,0,0,,1
164736,2025-07-18,2025-07-18 20:05:00,Texas Rangers,Detroit Tigers,2.0,1.8,8.5,1.91,1.91,2,0,Finished,Texas Rangers,Under,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0
164742,2025-07-18,2025-07-18 20:40:00,Colorado Rockies,Minnesota Twins,2.38,1.57,10.5,1.91,1.91,6,4,Finished,Colorado Rockies,Under,4,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,,0
164745,2025-07-18,2025-07-18 21:40:00,Arizona Diamondbacks,St. Louis Cardinals,1.73,2.1,8.5,1.8,2.0,7,3,Finished,Arizona Diamondbacks,Over,0,0,3,0,2,0,0,0,1,0,0,0,1,0,0,0,,3
164738,2025-07-18,2025-07-18 22:10:00,Seattle Mariners,Houston Astros,1.73,2.1,7.5,1.91,1.91,6,1,Finished,Seattle Mariners,Under,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,1,,0
164741,2025-07-18,2025-07-18 22:10:00,Los Angeles Dodgers,Milwaukee Brewers,1.53,2.5,,,,0,2,Finished,Milwaukee Brewers,Under,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0
