game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
163474,2025-07-29,2025-07-29 12:35:00,Baltimore Orioles,Toronto Blue Jays,1.73,2.10,,,,,,,,,,,,,,,,,,,,,,,,,,
164897,2025-07-29,2025-07-29 18:35:00,Baltimore Orioles,Toronto Blue Jays,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,
164893,2025-07-29,2025-07-29 18:40:00,Detroit Tigers,Arizona Diamondbacks,1.67,2.20,,,,,,,,,,,,,,,,,,,,,,,,,,
164894,2025-07-29,2025-07-29 18:40:00,Cleveland Guardians,Colorado Rockies,1.40,2.90,,,,,,,,,,,,,,,,,,,,,,,,,,
164898,2025-07-29,2025-07-29 19:05:00,New York Yankees,Tampa Bay Rays,1.50,2.60,,,,,,,,,,,,,,,,,,,,,,,,,,
164895,2025-07-29,2025-07-29 19:10:00,Cincinnati Reds,Los Angeles Dodgers,2.30,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,
164891,2025-07-29,2025-07-29 19:40:00,Kansas City Royals,Atlanta Braves,1.80,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,
164896,2025-07-29,2025-07-29 19:40:00,Chicago White Sox,Philadelphia Phillies,2.60,1.50,,,,,,,,,,,,,,,,,,,,,,,,,,
164899,2025-07-29,2025-07-29 19:40:00,Milwaukee Brewers,Chicago Cubs,1.80,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,
164900,2025-07-29,2025-07-29 19:40:00,Minnesota Twins,Boston Red Sox,2.00,1.80,,,,,,,,,,,,,,,,,,,,,,,,,,
164901,2025-07-29,2025-07-29 19:45:00,St. Louis Cardinals,Miami Marlins,1.57,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,
164890,2025-07-29,2025-07-29 20:10:00,Houston Astros,Washington Nationals,1.67,2.20,,,,,,,,,,,,,,,,,,,,,,,,,,
164902,2025-07-29,2025-07-29 21:38:00,Los Angeles Angels,Texas Rangers,1.80,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,
164889,2025-07-29,2025-07-29 21:40:00,San Diego Padres,New York Mets,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,
164903,2025-07-29,2025-07-29 21:45:00,San Francisco Giants,Pittsburgh Pirates,1.62,2.30,,,,,,,,,,,,,,,,,,,,,,,,,,
164892,2025-07-29,2025-07-29 22:05:00,Athletics,Seattle Mariners,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,
