game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164220,2025-06-06,2025-06-06 13:10:00,Tampa Bay Rays,Miami Marlins,1.59,2.5,9.5,2.0,1.8,4.0,3.0,Finished,Tampa Bay Rays,Under,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,0.0
164221,2025-06-06,2025-06-06 18:40:00,Pittsburgh Pirates,Philadelphia Phillies,2.2,1.71,9.0,2.0,1.8,,,,,,,,,,,,,,,,,,,,,,,
164219,2025-06-06,2025-06-06 18:45:00,Washington Nationals,Texas Rangers,2.05,1.8,9.5,1.91,1.91,2.0,0.0,Finished,Washington Nationals,Under,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0
164228,2025-06-06,2025-06-06 19:05:00,New York Yankees,Boston Red Sox,1.57,2.55,9.0,1.8,2.0,9.0,6.0,Finished,New York Yankees,Over,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,,0.0
164224,2025-06-06,2025-06-06 19:10:00,Detroit Tigers,Chicago Cubs,1.54,2.65,7.0,1.91,1.91,3.0,1.0,Finished,Detroit Tigers,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0
164225,2025-06-06,2025-06-06 19:10:00,Cincinnati Reds,Arizona Diamondbacks,1.95,1.87,9.0,1.8,2.0,3.0,3.0,Finished,Draw,Under,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,,
164227,2025-06-06,2025-06-06 19:10:00,Cleveland Guardians,Houston Astros,1.91,1.91,8.5,1.91,1.91,2.0,4.0,Finished,Houston Astros,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164226,2025-06-06,2025-06-06 19:40:00,Chicago White Sox,Kansas City Royals,2.5,1.59,8.0,1.91,1.91,7.0,2.0,Finished,Chicago White Sox,Over,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0
164229,2025-06-06,2025-06-06 20:10:00,Milwaukee Brewers,San Diego Padres,1.69,2.25,8.5,1.8,2.0,0.0,2.0,Finished,San Diego Padres,Under,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
164230,2025-06-06,2025-06-06 20:10:00,Minnesota Twins,Toronto Blue Jays,,,,,,4.0,6.0,Finished,Toronto Blue Jays,Under,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
164231,2025-06-06,2025-06-06 20:15:00,St. Louis Cardinals,Los Angeles Dodgers,1.91,1.91,8.5,1.91,1.91,5.0,0.0,Finished,St. Louis Cardinals,Under,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
164223,2025-06-06,2025-06-06 20:40:00,Colorado Rockies,New York Mets,3.55,1.32,10.0,1.8,2.0,2.0,4.0,Finished,New York Mets,Under,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0
164232,2025-06-06,2025-06-06 21:38:00,Los Angeles Angels,Seattle Mariners,2.25,1.69,9.0,1.8,2.0,5.0,4.0,Finished,Los Angeles Angels,Under,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
164222,2025-06-06,2025-06-06 22:05:00,Athletics,Baltimore Orioles,,,,,,5.0,4.0,Finished,Athletics,Under,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
164233,2025-06-06,2025-06-06 22:15:00,San Francisco Giants,Atlanta Braves,2.15,1.74,7.5,1.91,1.91,5.0,4.0,Finished,San Francisco Giants,Over,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
