game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
165303,2025-08-29,2025-08-29 18:40:00,Cincinnati Reds,St. Louis Cardinals,,,,,,5,7,Finished,St. Louis Cardinals,Under,2,1,0,2,0,1,0,0,0,0,1,0,1,0,1,1,0.0,0
165296,2025-08-29,2025-08-29 18:45:00,Washington Nationals,Tampa Bay Rays,,,,,,1,4,Finished,Tampa Bay Rays,Under,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1
165307,2025-08-29,2025-08-29 18:45:00,Philadelphia Phillies,Atlanta Braves,,,,,,2,1,Finished,Philadelphia Phillies,Under,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,,0
165308,2025-08-29,2025-08-29 19:07:00,Toronto Blue Jays,Milwaukee Brewers,,,,,,2,7,Finished,Milwaukee Brewers,Under,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,0.0,0
165298,2025-08-29,2025-08-29 19:10:00,New York Mets,Miami Marlins,,,,,,19,9,Finished,New York Mets,Under,5,0,7,0,0,0,0,0,0,4,1,0,0,0,6,1,,4
165305,2025-08-29,2025-08-29 19:10:00,Boston Red Sox,Pittsburgh Pirates,,,,,,2,4,Finished,Pittsburgh Pirates,Under,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,1,0.0,0
165306,2025-08-29,2025-08-29 19:10:00,Cleveland Guardians,Seattle Mariners,,,,,,5,4,Finished,Cleveland Guardians,Under,0,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2.0,0
165304,2025-08-29,2025-08-29 19:40:00,Chicago White Sox,New York Yankees,,,,,,2,10,Finished,New York Yankees,Under,0,1,0,0,0,0,0,4,1,0,0,3,0,2,1,0,0.0,0
165300,2025-08-29,2025-08-29 20:10:00,Kansas City Royals,Detroit Tigers,,,,,,3,5,Finished,Detroit Tigers,Under,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0
165301,2025-08-29,2025-08-29 20:10:00,Houston Astros,Los Angeles Angels,,,,,,2,0,Finished,Houston Astros,Under,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0
165309,2025-08-29,2025-08-29 20:10:00,Minnesota Twins,San Diego Padres,,,,,,7,4,Finished,Minnesota Twins,Under,0,0,0,0,1,1,4,1,2,0,0,0,0,2,0,0,,0
165302,2025-08-29,2025-08-29 20:40:00,Colorado Rockies,Chicago Cubs,,,,,,7,11,Finished,Chicago Cubs,Under,0,0,0,2,0,0,2,1,0,6,1,0,2,2,2,0,0.0,0
165297,2025-08-29,2025-08-29 22:05:00,Athletics,Texas Rangers,,,,,,2,5,Finished,Texas Rangers,Under,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,0,0.0,0
165299,2025-08-29,2025-08-29 22:10:00,Los Angeles Dodgers,Arizona Diamondbacks,,,,,,0,3,Finished,Arizona Diamondbacks,Under,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0.0,0
165310,2025-08-29,2025-08-29 22:15:00,San Francisco Giants,Baltimore Orioles,,,,,,15,8,Finished,San Francisco Giants,Under,4,1,2,0,1,3,2,0,1,2,0,0,4,0,1,1,,1
