game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164750,2025-07-19,2025-07-19 15:07:00,Toronto Blue Jays,San Francisco Giants,2.0,1.8,8.0,1.91,1.91,6,3,Finished,Toronto Blue Jays,Over,0,0,0,0,0,0,0,0,0,1,4,1,0,1,2,0,,0
164756,2025-07-19,2025-07-19 16:10:00,New York Mets,Cincinnati Reds,1.53,2.5,8.5,1.8,2.0,2,5,Finished,Cincinnati Reds,Under,1,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0.0,0
164762,2025-07-19,2025-07-19 16:10:00,Miami Marlins,Kansas City Royals,2.0,1.8,8.5,1.91,1.91,3,1,Finished,Miami Marlins,Under,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,,0
164763,2025-07-19,2025-07-19 18:05:00,Philadelphia Phillies,Los Angeles Angels,1.73,2.1,9.0,1.8,2.0,9,5,Finished,Philadelphia Phillies,Over,1,0,0,0,0,0,0,3,1,0,5,1,0,1,2,0,,0
164752,2025-07-19,2025-07-19 18:40:00,Pittsburgh Pirates,Chicago White Sox,1.73,2.1,8.5,1.91,1.91,4,10,Finished,Chicago White Sox,Over,0,0,0,0,0,0,3,0,1,2,0,6,0,2,0,0,0.0,0
164751,2025-07-19,2025-07-19 18:45:00,Washington Nationals,San Diego Padres,2.3,1.62,9.0,1.91,1.91,4,2,Finished,Washington Nationals,Under,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,,0
164753,2025-07-19,2025-07-19 19:05:00,Tampa Bay Rays,Baltimore Orioles,1.8,2.0,9.0,1.91,1.91,4,3,Finished,Tampa Bay Rays,Under,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,,1
164755,2025-07-19,2025-07-19 19:05:00,Texas Rangers,Detroit Tigers,1.91,1.91,8.5,1.91,1.91,4,1,Finished,Texas Rangers,Under,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,,1
164760,2025-07-19,2025-07-19 19:10:00,Cleveland Guardians,Athletics,1.73,2.1,8.5,1.8,2.0,2,8,Finished,Athletics,Over,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,2,0.0,3
164749,2025-07-19,2025-07-19 19:15:00,Chicago Cubs,Boston Red Sox,1.67,2.2,9.0,1.91,1.91,6,0,Finished,Chicago Cubs,Under,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,,0
164757,2025-07-19,2025-07-19 19:15:00,Atlanta Braves,New York Yankees,2.0,1.8,9.0,1.8,2.0,9,12,Finished,New York Yankees,Over,0,0,0,0,1,0,4,0,2,2,1,4,0,1,0,1,1.0,4
164758,2025-07-19,2025-07-19 19:15:00,Arizona Diamondbacks,St. Louis Cardinals,2.0,1.8,8.5,1.91,1.91,10,1,Finished,Arizona Diamondbacks,Over,3,0,2,0,1,0,3,0,0,0,0,1,0,0,1,0,,0
164761,2025-07-19,2025-07-19 20:10:00,Colorado Rockies,Minnesota Twins,2.5,1.53,11.5,1.91,1.91,10,6,Finished,Colorado Rockies,Over,0,0,1,3,2,0,0,0,3,0,2,0,0,0,2,2,,1
164759,2025-07-19,2025-07-19 21:10:00,Los Angeles Dodgers,Milwaukee Brewers,1.73,2.1,8.5,1.8,2.0,7,8,Finished,Milwaukee Brewers,Over,0,0,0,0,4,4,0,1,0,0,1,1,0,1,2,1,0.0,0
164754,2025-07-19,2025-07-19 21:40:00,Seattle Mariners,Houston Astros,1.8,2.0,8.0,1.91,1.91,7,6,Finished,Seattle Mariners,Over,0,0,1,0,3,1,0,0,0,1,0,3,0,0,1,0,0.0,0
