game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
163898,2025-05-12,2025-05-12 18:10:00,Cleveland Guardians,Milwaukee Brewers,2.15,1.74,8.0,1.91,1.91,5.0,0.0,Finished,Cleveland Guardians,Under,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0
163897,2025-05-12,2025-05-12 18:40:00,Detroit Tigers,Boston Red Sox,1.87,1.95,8.5,1.91,1.91,14.0,2.0,Finished,Detroit Tigers,Over,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,1.0
163900,2025-05-12,2025-05-12 18:45:00,Philadelphia Phillies,St.Louis Cardinals,1.56,2.6,8.0,1.91,1.91,2.0,3.0,Finished,St.Louis Cardinals,Under,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
163891,2025-05-12,2025-05-12 19:10:00,New York Mets,Pittsburgh Pirates,1.71,2.2,7.0,1.8,2.0,4.0,3.0,Finished,New York Mets,Under,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
163894,2025-05-12,2025-05-12 19:15:00,Atlanta Braves,Washington Nationals,1.59,2.5,8.5,1.8,2.0,4.0,3.0,Finished,Atlanta Braves,Under,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
163901,2025-05-12,2025-05-12 19:40:00,Chicago Cubs,Miami Marlins,1.4,3.1,8.0,1.8,2.0,5.0,2.0,Finished,Chicago Cubs,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0
163899,2025-05-12,2025-05-12 20:05:00,Texas Rangers,Colorado Rockies,1.36,3.35,8.5,1.91,1.91,2.0,1.0,Finished,Texas Rangers,Under,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0
163896,2025-05-12,2025-05-12 20:10:00,Houston Astros,Kansas City Royals,1.87,1.95,8.5,2.0,1.8,5.0,7.0,Finished,Kansas City Royals,Over,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
163892,2025-05-12,2025-05-12 21:40:00,Seattle Mariners,New York Yankees,2.15,1.74,8.5,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
163893,2025-05-12,2025-05-12 21:40:00,San Diego Padres,Los Angeles Angels,1.47,2.85,7.0,1.8,2.0,,,,,,,,,,,,,,,,,,,,,,,
163902,2025-05-12,2025-05-12 21:45:00,San Francisco Giants,Arizona Diamondbacks,1.87,1.95,7.5,1.8,2.0,1.0,2.0,Finished,Arizona Diamondbacks,Under,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
