game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
163961,2025-05-17,2025-05-17 13:05:00,New York Yankees,New York Mets,1.74,2.15,9.0,1.91,1.91,2.0,3.0,Finished,New York Mets,Under,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
163953,2025-05-17,2025-05-17 14:20:00,Chicago Cubs,Chicago White Sox,1.37,3.3,10.0,1.91,1.91,7.0,3.0,Finished,Chicago Cubs,Under,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
163954,2025-05-17,2025-05-17 15:07:00,Toronto Blue Jays,Detroit Tigers,,,,,,2.0,1.0,Finished,Toronto Blue Jays,Under,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
163956,2025-05-17,2025-05-17 16:05:00,Baltimore Orioles,Washington Nationals,1.62,2.4,9.5,1.73,2.1,6.0,10.0,Finished,Washington Nationals,Over,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0
163965,2025-05-17,2025-05-17 16:10:00,Miami Marlins,Tampa Bay Rays,2.25,1.69,8.0,1.91,1.91,0.0,4.0,Finished,Tampa Bay Rays,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163966,2025-05-17,2025-05-17 18:05:00,Philadelphia Phillies,Pittsburgh Pirates,1.36,3.4,8.0,1.8,2.0,5.0,2.0,Finished,Philadelphia Phillies,Under,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0
163958,2025-05-17,2025-05-17 18:40:00,Cincinnati Reds,Cleveland Guardians,2.1,1.77,10.0,1.91,1.91,4.0,1.0,Finished,Cincinnati Reds,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0
163964,2025-05-17,2025-05-17 19:05:00,Texas Rangers,Houston Astros,1.71,2.2,8.0,1.8,2.0,5.0,1.0,Finished,Texas Rangers,Under,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.0
163959,2025-05-17,2025-05-17 19:10:00,Kansas City Royals,St.Louis Cardinals,1.8,2.05,8.5,1.8,2.0,0.0,1.0,Finished,St.Louis Cardinals,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163957,2025-05-17,2025-05-17 19:15:00,Boston Red Sox,Atlanta Braves,1.83,2.0,9.0,1.8,2.0,7.0,6.0,Finished,Boston Red Sox,Over,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0
163967,2025-05-17,2025-05-17 19:15:00,Milwaukee Brewers,Minnesota Twins,1.91,1.91,7.5,1.91,1.91,0.0,7.0,Finished,Minnesota Twins,Under,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
163955,2025-05-17,2025-05-17 20:10:00,Arizona Diamondbacks,Colorado Rockies,1.3,3.75,9.0,1.91,1.91,12.0,14.0,Finished,Colorado Rockies,Over,3.0,3.0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0
163962,2025-05-17,2025-05-17 20:40:00,San Diego Padres,Seattle Mariners,1.59,2.5,8.0,1.91,1.91,1.0,4.0,Finished,Seattle Mariners,Under,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
163963,2025-05-17,2025-05-17 21:05:00,San Francisco Giants,Athletics,1.77,2.1,8.0,1.91,1.91,1.0,0.0,Finished,San Francisco Giants,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163960,2025-05-17,2025-05-17 21:10:00,Los Angeles Dodgers,Los Angeles Angels,1.41,3.05,9.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
