game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164106,2025-05-28,2025-05-28 13:10:00,Milwaukee Brewers,Boston Red Sox,1.62,2.4,8.0,2.0,1.8,6.0,5.0,Finished,Milwaukee Brewers,Over,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
164107,2025-05-28,2025-05-28 13:10:00,Tampa Bay Rays,Minnesota Twins,1.91,1.91,8.0,1.91,1.91,5.0,0.0,Finished,Tampa Bay Rays,Under,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
164110,2025-05-28,2025-05-28 13:10:00,Cleveland Guardians,Los Angeles Dodgers,2.2,1.71,9.0,1.8,2.0,7.0,4.0,Finished,Cleveland Guardians,Over,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,,0.0
164111,2025-05-28,2025-05-28 13:10:00,Detroit Tigers,San Francisco Giants,1.87,1.95,8.0,1.91,1.91,4.0,3.0,Finished,Detroit Tigers,Under,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
164114,2025-05-28,2025-05-28 13:10:00,New York Mets,Chicago White Sox,1.4,3.1,8.0,1.91,1.91,4.0,9.0,Finished,Chicago White Sox,Over,0.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
164112,2025-05-28,2025-05-28 14:10:00,Houston Astros,Athletics,1.77,2.1,8.0,1.8,2.0,5.0,3.0,Finished,Houston Astros,Under,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0
164108,2025-05-28,2025-05-28 15:40:00,Arizona Diamondbacks,Pittsburgh Pirates,1.77,2.1,7.5,1.91,1.91,1.0,10.0,Finished,Pittsburgh Pirates,Over,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0
164115,2025-05-28,2025-05-28 16:10:00,San Diego Padres,Miami Marlins,1.62,2.4,8.0,1.8,2.0,8.0,10.0,Finished,Miami Marlins,Over,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0
164109,2025-05-28,2025-05-28 18:35:00,Baltimore Orioles,St. Louis Cardinals,1.8,2.05,8.5,1.8,2.0,4.0,6.0,Finished,St. Louis Cardinals,Over,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
164118,2025-05-28,2025-05-28 18:45:00,Philadelphia Phillies,Atlanta Braves,1.62,2.4,8.0,2.0,1.8,,,,,,,,,,,,,,,,,,,,,,,
164113,2025-05-28,2025-05-28 19:40:00,Kansas City Royals,Cincinnati Reds,2.0,1.83,8.0,2.0,1.8,3.0,2.0,Finished,Kansas City Royals,Under,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,0.0
164117,2025-05-28,2025-05-28 20:05:00,Texas Rangers,Toronto Blue Jays,,,,,,0.0,2.0,Finished,Toronto Blue Jays,Under,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
164119,2025-05-28,2025-05-28 20:05:00,Chicago Cubs,Colorado Rockies,1.29,3.8,,,,2.0,1.0,Finished,Chicago Cubs,Under,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0
164120,2025-05-28,2025-05-28 21:38:00,Los Angeles Angels,New York Yankees,2.4,1.62,9.0,2.0,1.8,0.0,1.0,Finished,New York Yankees,Under,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164116,2025-05-28,2025-05-28 21:40:00,Seattle Mariners,Washington Nationals,1.5,2.75,8.0,1.8,2.0,0.0,9.0,Finished,Washington Nationals,Over,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
